file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
/kaggle/input/interspeech-2025/train/train_comilla_0194.wav,0 days,0 days 00:00:16.672000,30.532139,0.106267825,27.724894,30.401423,33.42998,5.7050877,180.66327,259.59708,102.5233,347.28287,0.47284955,0.76030725,0.115182124,0.39155173,0.8056131,0.690431,7.640429,3.638534,7.0590253,3.8691463,0.16297075,0.912673,23.079447,0.48463365,8.976527,1.3592224,7.716699,1.9052471,0.06885941,173.82986,0.021184318,1.5827153,1.1391264,0.84472686,6.949673,0.39894685,0.55226874,17.789124,18.342953,0.5086022,481.6754,0.37869892,1276.7012,0.14217994,-81.42427,-1.1461234,1537.1781,0.14963362,950.0594,0.31111598,-83.902534,-1.0229932,2567.0818,0.10180632,842.92786,0.3004733,-85.28875,-0.9938114,-14.292926,-0.38603085,21.389156,0.3304912,0.01910777,1.47842,-0.018143447,-0.77022564,0.21165678,0.7465598,26.506775,0.301776,5.239013,2.2318323,8.037041,1.9726946,-1.8831575,-6.859775,-17.793718,28.619171,-0.023084264,-0.002013467,0.08346292,3.8415368,2.8898256,0.206875,0.18467489,0.12106383,0.1464652,-26.266096
/kaggle/input/interspeech-2025/train/train_comilla_0224.wav,0 days,0 days 00:00:16.032000,28.912918,0.08265108,27.486763,28.94836,30.443445,2.9566822,96.97666,106.36337,15.11454,7.679092,1.0024786,0.74342185,0.34591347,0.7626761,1.6087083,1.2627947,16.813612,10.344501,15.687973,9.183182,0.4597063,0.88981235,23.568045,0.45778248,0.8610197,13.437527,12.661517,0.78210795,-7.7609224,-1.5025038,0.015228526,0.8554025,1.1376019,0.6634784,5.9197044,0.4137585,2.0837195,3.2355971,22.038857,0.38828102,613.88293,0.42006582,1381.1105,0.21992727,-91.243515,-1.0299817,1622.0508,0.1691663,1041.0387,0.26507747,-91.94585,-0.9651979,2664.1602,0.110984184,913.42163,0.31687412,-95.42079,-0.89988685,-10.98871,-0.5555273,20.210808,0.33287457,0.04180328,0.55243266,-0.012454004,-1.0384064,0.64194214,0.64083606,28.15498,0.28431785,-0.7001364,-18.442554,14.786577,0.7233178,-9.8796015,-1.3418857,-7.8036966,16.142786,0.0068240473,-0.0031670611,0.21366784,4.369538,2.567314,0.21585365,0.17181921,0.15317072,0.16310163,-18.36442
/kaggle/input/interspeech-2025/train/train_comilla_0079.wav,0 days,0 days 00:00:19.036000,27.40121,0.11237433,24.990953,27.127096,29.62983,4.638876,59.39448,108.978516,29.96495,30.312525,0.8351015,0.66525644,0.34288043,0.70312905,1.2626939,0.91981345,10.080878,5.5279884,10.724929,6.8969293,0.31366724,0.83164126,24.845137,0.4019161,3.9261117,2.6581342,11.245169,1.1852784,-11.847049,-0.9913025,0.018305838,1.212038,0.9956793,0.7969764,5.7189603,0.49361938,-0.1704197,-32.796837,20.556452,0.36918128,508.94702,0.3392958,1305.2468,0.14766198,-57.88767,-1.5041304,1555.7151,0.14130192,992.1473,0.26165953,-66.57723,-1.2080075,2627.0361,0.0743691,840.1159,0.34240547,-70.04355,-1.1174194,-13.416886,-0.45714307,21.559017,0.29902,0.05131881,0.4090655,-0.022558462,-0.69864976,0.36767858,0.71592367,28.431133,0.2619518,3.5790195,3.1701996,12.917283,1.0980172,-14.084546,-0.83733755,-7.517647,15.980903,0.029440952,-0.0019006626,0.18056646,3.6803365,2.3194518,0.2990909,0.2980758,0.11642858,0.105420284,-21.066782
/kaggle/input/interspeech-2025/train/train_comilla_0034.wav,0 days,0 days 00:00:16.512000,33.06825,0.18533027,28.882456,31.49878,35.071037,6.1885815,271.3843,530.7875,141.17651,124.87198,0.8507657,0.7512152,0.27378547,0.6764314,1.3764787,1.1026932,15.333228,8.801063,11.76377,7.8894176,0.41574496,0.9552198,17.081596,0.60462224,-15.095182,-0.93354183,-2.2530274,-7.16822,-31.528597,-0.52929515,0.03751764,1.6671759,1.5527527,0.56091034,4.970591,0.6433484,-6.052565,-2.0452375,9.522302,1.2164838,765.2236,0.36083418,1341.5591,0.24643108,-69.483315,-1.4667376,1809.6733,0.15616994,995.507,0.33030215,-64.70999,-1.469104,2818.0037,0.08538107,918.2176,0.3767044,-65.23427,-1.4491268,-10.822094,-0.49301207,18.855648,0.3466069,0.10548945,0.19221005,-0.0268726,-0.55072933,0.5360908,0.73008186,19.611574,0.46796525,-18.188055,-0.7275178,-2.544001,-6.262246,-37.91046,-0.3979651,-6.2897387,14.312371,0.06726665,-0.009949269,0.19656911,4.242424,2.9787235,0.20918366,0.21574587,0.11466666,0.1416192,-20.224373
/kaggle/input/interspeech-2025/train/train_comilla_0173.wav,0 days,0 days 00:00:15.332000,42.906048,0.16699213,35.452465,41.321472,49.562885,14.11042,140.56258,89.04996,88.32639,115.63942,0.5570012,0.6646916,0.22191182,0.50095016,0.8228556,0.6009438,8.731683,5.7535663,5.712762,3.1939185,0.22755575,1.025358,8.519914,1.5049121,-7.151825,-1.905717,-8.525681,-1.3542405,-20.547623,-0.75028265,0.0341008,1.7149315,1.3265285,0.52029145,6.785723,0.61120546,6.178976,1.5994182,13.013247,1.1646976,878.7677,0.2316869,1245.1272,0.2589947,-83.06584,-1.0904018,1865.0028,0.109495424,1028.6305,0.33401167,-70.76133,-1.2126143,2867.978,0.08067628,888.1353,0.29723945,-72.707306,-1.1581889,-7.4874063,-1.548895,18.299818,0.5546303,0.09745687,0.23460041,-0.011333864,-1.847692,0.2860194,0.86176896,10.537041,1.2132373,-9.163938,-1.5123829,-7.76816,-1.5269737,-23.438662,-0.6753886,-3.7512248,12.812042,0.07511624,-0.00024847465,0.10720199,3.1984334,2.6850033,0.24341463,0.23638137,0.12882352,0.18377998,-24.588526
/kaggle/input/interspeech-2025/train/train_comilla_0202.wav,0 days,0 days 00:00:15.648000,31.376436,0.103692874,28.81659,31.392765,34.258022,5.441433,104.99131,171.24007,35.445705,43.792156,0.576986,0.68043685,0.17613035,0.50897366,0.9395476,0.76341724,9.933375,4.916712,7.978883,4.4236803,0.21810465,0.8595238,26.614283,0.33674183,4.102358,2.6215107,1.8655839,8.487604,-5.6906986,-2.1643612,0.018921591,1.0696336,1.1104339,0.7774517,7.133869,0.35674703,4.084406,2.1562572,21.552992,0.37612677,542.37317,0.39365637,1301.487,0.1381103,-61.619728,-1.4036326,1604.1759,0.16832644,959.5025,0.3033508,-64.75019,-1.2216392,2677.1536,0.113836735,897.5444,0.33837947,-67.46832,-1.149795,-13.85485,-0.35976008,22.158508,0.2862798,0.02160335,1.0709257,-0.020239847,-0.65333396,0.27002448,0.69601643,27.420977,0.26419422,4.1627545,2.7833893,5.388878,2.8752341,-6.6796203,-1.9889678,-13.367128,27.63087,-0.008450268,-0.0063738846,0.08026603,4.606526,2.182285,0.32470587,0.3485789,0.11606061,0.12670507,-24.968096
/kaggle/input/interspeech-2025/train/train_comilla_0100.wav,0 days,0 days 00:00:18.176000,42.4177,0.112524584,38.32257,42.17423,46.697014,8.374443,183.21875,300.00317,92.74599,91.44357,1.0782273,0.7443562,0.2904312,0.8762245,1.8545418,1.5641105,19.861109,11.398713,14.105607,7.665564,0.53650767,0.9788857,6.965648,1.7205949,-16.700922,-0.9864047,-10.700143,-1.2707614,-39.544018,-0.56175005,0.026436653,1.8127245,1.1132762,0.7481306,8.347123,0.57812417,5.509329,1.94725,12.915501,0.84241503,860.8711,0.2123884,1257.0829,0.21866584,-51.92482,-1.6925232,1890.5374,0.11511677,976.86304,0.4312293,-54.02873,-1.4480549,2860.4646,0.066521324,852.7565,0.38318616,-53.686405,-1.4488004,-6.8937144,-1.2145568,15.961473,0.4756283,0.09132726,0.21596575,-0.018926237,-1.0966841,0.65933895,0.7958712,10.079714,1.0354763,-19.785202,-0.8249924,-10.32761,-1.4122329,-45.013535,-0.48606735,-0.48238978,8.269804,0.07833178,0.0018844934,0.14387807,3.9096916,2.319161,0.32047617,0.21936001,0.10108108,0.12160602,-17.781515
/kaggle/input/interspeech-2025/train/train_comilla_0051.wav,0 days,0 days 00:00:16.316000,26.844948,0.12016966,24.27956,27.36789,29.442678,5.1631184,194.21529,269.9579,30.171171,38.517395,0.35759866,0.7941366,0.14437753,0.2535147,0.5293772,0.3849997,5.403125,2.9359314,4.2385516,2.787961,0.11863553,1.1007982,27.319592,0.32393363,8.748162,1.0114354,7.8742065,1.7349287,-6.988345,-1.4350435,0.017468357,1.0125673,1.0795889,0.7608079,5.268391,0.464417,2.9716814,1.7227582,23.8967,0.32420474,533.5968,0.31543902,1337.4467,0.15569726,-102.528145,-0.9164822,1564.2361,0.13365492,1083.5063,0.31826848,-107.754875,-0.81452554,2592.1982,0.09094166,919.2882,0.3118383,-110.821686,-0.7645892,-15.394719,-0.30855572,24.574173,0.26787624,0.028710697,0.7062166,-0.024012055,-0.57996035,0.16844884,0.88674384,31.465784,0.22587541,6.518566,1.5259092,10.284967,1.5207955,-6.4359517,-1.7889729,-14.699724,22.819372,0.0045438227,-0.015394612,0.06871549,2.9447854,2.7076924,0.17727272,0.19468349,0.17581396,0.24442846,-28.821093
/kaggle/input/interspeech-2025/train/train_comilla_0164.wav,0 days,0 days 00:00:20.316000,41.421455,0.14635196,37.085045,39.591354,48.928066,11.843021,199.46202,220.53043,99.657814,81.129776,0.8598128,0.79053813,0.27885157,0.6606835,1.4031818,1.1243303,17.282145,9.481635,12.40242,6.7820663,0.47469586,1.0461386,9.36465,1.178966,-8.230865,-1.7228329,-13.403028,-0.99827427,-31.68095,-0.47549126,0.041249815,1.380911,1.3795459,0.5977867,7.1284385,0.63218516,7.112854,1.3555297,16.909863,0.81583774,848.3536,0.25634888,1376.2467,0.19582167,-73.42082,-1.2664229,1828.4907,0.11303304,1068.2858,0.3562108,-67.4426,-1.251215,2854.7542,0.0769486,908.4803,0.4078227,-69.358406,-1.1943505,-11.935925,-0.5619658,20.849483,0.37361297,0.10091038,0.19733481,-0.03129081,-0.4990736,0.6060105,0.8493762,11.3386,0.8874483,-9.169008,-1.6206471,-13.082885,-1.0842024,-36.50972,-0.3824266,-5.0551405,13.448275,0.08276568,-0.011312954,0.18897828,4.0886703,3.308642,0.1997015,0.17425294,0.10918367,0.17125985,-18.442411
/kaggle/input/interspeech-2025/train/train_comilla_0241.wav,0 days,0 days 00:00:19.068000,32.840206,0.11791714,30.523346,32.35517,34.245445,3.7220993,220.824,395.63553,79.82522,112.55522,1.2947179,0.6527182,0.56693196,1.052152,1.9601808,1.3932488,20.03909,12.571961,19.322636,11.854401,0.5956971,0.80586785,20.21066,0.47031054,-2.4375646,-4.4290757,9.664276,1.1395863,-11.665334,-1.3010565,0.022592587,2.3958175,1.2223792,0.57714516,5.86258,0.46668392,6.384545,1.6549062,19.206541,0.5390527,743.0104,0.3723956,1292.0591,0.20386551,-73.92131,-1.220693,1735.0693,0.16202837,1070.3331,0.30300322,-71.31687,-1.1725949,2774.2454,0.10509429,879.7126,0.36930346,-73.747154,-1.1134648,-8.422937,-0.66894686,17.596575,0.41886282,0.03954287,0.52501684,-0.010577226,-1.2665627,0.7244838,0.64564204,22.921984,0.36649418,-3.1658986,-3.651205,10.3549595,1.1078868,-14.763382,-1.1061102,-5.11602,13.065559,0.008290564,-0.0026935092,0.31918457,4.409449,2.368421,0.27977777,0.2603885,0.14999999,0.19704765,-17.2712
/kaggle/input/interspeech-2025/train/train_comilla_0179.wav,0 days,0 days 00:00:15.236000,28.275606,0.12744209,26.255014,28.63932,30.838478,4.5834637,212.01932,376.91968,58.193443,72.7016,0.35955435,0.8076546,0.10922368,0.2587608,0.596035,0.48681134,7.381537,4.178273,6.6709795,4.533583,0.14040281,0.9370974,24.852274,0.4050741,7.2671976,1.197721,12.299797,1.0935897,6.1748967,1.8993229,0.021769581,1.6135658,1.1828992,0.75284666,5.9951572,0.41804758,2.8309615,3.3642907,21.755007,0.41477844,527.5951,0.3936368,1319.1198,0.16498722,-98.08419,-0.9629317,1567.3826,0.15568505,976.868,0.26898152,-101.49842,-0.87162846,2619.599,0.11189697,916.86163,0.32355058,-103.84724,-0.83089024,-14.778464,-0.35598665,22.61175,0.30948105,0.004063718,6.138014,-0.013585442,-1.0325174,0.19219588,0.75031686,30.36913,0.22645368,5.3337865,1.6578463,12.196325,1.2888051,2.3713868,5.521305,-17.747025,28.360336,-0.04167468,0.008474574,0.08074845,3.6793694,2.3071852,0.22399999,0.15891056,0.205625,0.28553608,-29.246197
/kaggle/input/interspeech-2025/train/train_comilla_0115.wav,0 days,0 days 00:00:15.108000,41.404903,0.10072805,37.333748,41.668377,45.282127,7.9483795,125.11902,97.84371,108.98696,255.01373,1.1013396,0.7850111,0.28335395,0.84879893,1.9909184,1.7075645,17.821638,11.80549,14.331936,8.132686,0.4866501,0.98473805,7.634322,1.3816807,-19.507565,-0.98876494,-8.801833,-1.5497007,-36.65713,-0.51418895,0.028011791,2.1538966,1.1245562,0.7628211,8.187001,0.5513991,5.945779,1.9892194,13.615872,0.7687509,846.0979,0.2757018,1273.9856,0.1690506,-60.683975,-1.4942758,1854.6936,0.11179532,1038.1969,0.34628937,-56.18449,-1.4518632,2802.554,0.07639512,936.08575,0.39375344,-56.739063,-1.4268999,-6.4721203,-1.1058726,14.315604,0.52664727,0.08660522,0.23006915,-0.017318862,-1.0833378,0.60217273,0.80000705,10.3554,0.8779259,-23.217985,-0.86207104,-7.6511025,-1.8621042,-41.366478,-0.4306524,-1.3221,9.265407,0.078062065,0.00018885043,0.15811498,4.0424123,2.2606382,0.31970587,0.31203777,0.12592591,0.13510652,-18.521877
/kaggle/input/interspeech-2025/train/train_comilla_0201.wav,0 days,0 days 00:00:15.328000,32.812656,0.0881108,30.56552,32.72918,35.233875,4.668356,103.18606,177.20853,33.778713,22.756533,0.547407,0.6356878,0.2213823,0.46926925,0.8340414,0.6126591,8.202016,4.2980943,8.256608,4.1076303,0.19786339,0.78578675,28.695995,0.31420422,-3.3256602,-3.57035,10.613139,1.4273381,-3.171772,-3.7730253,0.020960355,1.2933918,1.1408197,0.7163004,7.055984,0.38249063,4.036881,2.2764452,19.146448,0.40746996,504.49728,0.4139979,1315.2622,0.17074314,-55.31158,-1.4725425,1521.8126,0.14750695,982.24615,0.29542473,-55.548855,-1.3168174,2592.5386,0.095150135,902.93866,0.33355927,-59.743126,-1.189914,-10.990793,-0.5091964,20.315998,0.3304158,0.016031398,1.4112906,-0.008488538,-1.4440659,0.22302246,0.7032474,29.936153,0.25897798,-5.561569,-2.1642418,13.478464,1.1027737,-4.3127937,-2.9400897,-13.504957,26.129612,-0.010003706,-0.0027208405,0.115998656,5.8131943,2.819672,0.26488373,0.23515825,0.07763158,0.062257294,-26.644455
/kaggle/input/interspeech-2025/train/train_comilla_0030.wav,0 days,0 days 00:00:18.496000,34.985435,0.17850892,30.877861,32.993515,40.412773,9.534912,258.86697,449.19553,127.83755,92.786224,1.121351,0.70716596,0.32371503,0.98851526,1.9171901,1.5934751,18.309498,8.733081,13.357256,6.955564,0.5328537,0.85302687,14.1888075,0.67182326,-19.63758,-0.6557511,-1.5941448,-10.1742325,-28.998878,-0.567834,0.043033853,1.8553019,1.5756205,0.57166636,4.6391473,0.7046824,-0.60232824,-20.280685,9.541854,1.2105505,833.0042,0.36127323,1243.4467,0.27349344,-45.9724,-2.0270658,1849.1718,0.15348044,1041.4419,0.35674903,-39.193478,-2.1710367,2826.7202,0.095714316,925.4277,0.30458853,-39.513336,-2.1459966,-7.8060813,-0.7277094,15.496477,0.4856384,0.10814062,0.17492431,-0.024432633,-0.5035131,0.6558818,0.669371,16.24011,0.504818,-22.289896,-0.56342953,-0.7660666,-21.664467,-32.940372,-0.45774522,-2.8493292,11.067606,0.06688068,-0.004959371,0.1236905,4.87013,1.9543974,0.3869444,0.35159808,0.1275862,0.18123437,-18.21808
/kaggle/input/interspeech-2025/train/train_comilla_0234.wav,0 days,0 days 00:00:15.200000,24.222147,0.31366765,15.541743,27.135197,30.706259,15.1645155,368.22708,434.73465,92.657135,58.38707,1.086287,0.50029224,0.6881121,0.9803842,1.3388422,0.6507301,12.567423,9.7804575,12.004417,8.045899,0.74828637,0.573902,20.166615,0.34881675,4.7862773,1.6486001,17.279955,0.51401675,0.49552676,26.971567,0.033208415,1.2628316,1.6269472,0.63956374,3.0350194,0.9491333,7.7842183,4.1646647,16.33283,1.3407643,770.25134,0.3542832,1283.7345,0.19028929,-136.19958,-0.6077288,1793.0648,0.1745688,1067.3141,0.2719562,-136.86308,-0.5872613,2823.6572,0.11124591,996.43787,0.348208,-138.41556,-0.56583136,-14.366755,-0.45809498,24.305025,0.29506004,-0.023546604,-2.130553,-0.012281881,-1.0526373,0.9510148,0.49485067,22.810528,0.2996148,4.2401137,2.417042,15.702774,0.69146603,-3.754374,-4.679447,-12.56575,21.508068,-0.03939317,-0.0066181067,0.6405698,2.8308098,3.8334434,0.0825862,0.08417062,0.1605263,0.17413868,-17.02579
/kaggle/input/interspeech-2025/train/train_comilla_0088.wav,0 days,0 days 00:00:16.448000,25.953337,0.099498436,24.175222,25.706898,27.57874,3.4035168,100.923805,179.68459,25.800423,42.329384,0.5517251,0.6543105,0.2164067,0.4906983,0.79974407,0.58333737,7.5916295,5.0873713,6.82194,5.3000245,0.20192552,0.83720666,23.392897,0.6279333,12.715508,0.86886466,17.007961,1.0404242,-9.719284,-1.2766045,0.015187226,1.3323479,0.82023853,0.834564,6.0579348,0.39546752,0.8500498,6.745697,25.584284,0.30185828,502.56842,0.31209517,1321.9106,0.13807534,-73.497955,-1.2472453,1573.8279,0.15538234,996.396,0.32888505,-83.40973,-1.0018015,2668.652,0.07536581,842.604,0.3842245,-86.946625,-0.9290242,-16.626545,-0.36291367,25.161213,0.2710241,0.04606067,0.3925319,-0.022283839,-0.69814175,0.24961296,0.69210964,30.625303,0.28242233,12.260997,0.96061385,16.804375,1.1425847,-13.323736,-0.9182989,-7.4032636,13.755219,0.012749105,0.001236957,0.11812649,3.2866707,2.5641026,0.24095237,0.2160336,0.12857142,0.13511144,-24.278677
/kaggle/input/interspeech-2025/train/train_comilla_0114.wav,0 days,0 days 00:00:17.632000,39.538086,0.118612505,35.31233,39.547405,43.367912,8.055584,182.58025,235.35231,54.374958,41.41726,0.8225253,0.8895225,0.22612005,0.5831079,1.4108777,1.1847577,15.346714,9.799856,13.081147,7.4507036,0.3797171,1.2080927,10.258603,0.9767756,-17.903402,-0.93137115,-10.213389,-1.3416623,-32.513695,-0.6135831,0.027710263,1.6867658,1.2082489,0.65323377,7.1716394,0.61317337,4.0824704,2.659186,14.618271,0.7671202,852.68304,0.28917047,1371.2249,0.22215892,-52.96587,-1.7191306,1814.39,0.11829885,1093.711,0.31694537,-51.096107,-1.6243433,2811.0193,0.07882738,943.01935,0.3877352,-53.021683,-1.5386633,-7.0132904,-1.1107755,15.90467,0.48440036,0.089518845,0.24489336,-0.018360673,-0.9566601,0.4767766,1.0162308,12.579152,0.71137285,-21.042583,-0.8198561,-9.452651,-1.5622141,-37.554962,-0.51159316,-3.3813848,11.833177,0.07552697,0.0023767909,0.09654403,3.68899,2.333523,0.31268293,0.28646728,0.1313793,0.1951608,-20.843367
/kaggle/input/interspeech-2025/train/train_comilla_0072.wav,0 days,0 days 00:00:20.608000,26.371235,0.17513543,23.585083,25.603382,28.208988,4.623905,87.891495,130.24689,308.2138,883.7325,0.48216215,0.6750946,0.17709084,0.4322004,0.7053643,0.52827346,5.571894,3.6105428,5.5375924,4.5442076,0.16919616,0.9180783,25.436543,0.5590963,11.837543,0.9508279,17.28768,0.809118,-4.8716745,-2.5670397,0.016347025,1.2069219,0.875765,0.87723535,6.22032,0.3805199,0.38103375,15.438396,26.892838,0.3322111,514.11633,0.31771886,1317.2139,0.15236683,-64.81572,-1.3580536,1578.9746,0.13816571,1048.7218,0.28270268,-75.781494,-1.0475613,2664.2307,0.07765043,884.90826,0.34602332,-79.39588,-0.9683653,-18.113865,-0.3925023,26.780634,0.30615377,0.039947905,0.5883634,-0.01917996,-0.9106261,0.19729367,0.811177,31.365541,0.30833036,13.634094,0.8180917,16.984625,0.8747763,-6.933457,-1.7964271,-8.085842,15.205494,0.010440704,0.0024038504,0.10835114,3.3025742,2.4390244,0.2746,0.23424098,0.13255814,0.13975215,-24.635334
/kaggle/input/interspeech-2025/train/train_comilla_0204.wav,0 days,0 days 00:00:15.996000,33.00319,0.060957175,31.421497,33.11687,34.700943,3.2794456,73.41235,103.153435,19.18251,11.67572,0.73359966,0.6656754,0.27210522,0.6366298,1.1100556,0.83795035,11.740682,5.7839503,11.223093,5.8825564,0.26993984,0.81948525,27.3158,0.3907783,-4.7451653,-2.6928427,9.206879,1.773904,-0.8521888,-12.901935,0.01853026,1.240744,1.016006,0.78000104,7.5699134,0.34016693,4.0462246,2.3785567,16.861515,0.49759203,545.5076,0.41860238,1261.4396,0.15106672,-52.198902,-1.4893281,1581.3552,0.17254345,925.04376,0.3145866,-51.68027,-1.3831925,2624.3647,0.111948386,889.0703,0.31981432,-55.402367,-1.2561551,-9.730994,-0.5191092,19.335903,0.34926414,0.016400345,1.2120384,-0.009260112,-1.3293766,0.31128165,0.71505564,29.66554,0.2677079,-7.093818,-1.7919898,11.371449,1.4509422,-1.3131466,-8.695161,-10.548992,22.765993,-0.013964168,0.000764264,0.114485525,5.569462,2.3241205,0.3327027,0.2506386,0.086363636,0.077647924,-23.818333
/kaggle/input/interspeech-2025/train/train_comilla_0120.wav,0 days,0 days 00:00:15.456000,40.597225,0.093955405,37.514248,40.863747,43.179447,5.6651993,195.92957,432.88266,55.261337,70.00775,1.1645777,0.65131277,0.40264073,1.0716878,1.8917761,1.4891354,17.641283,7.839101,14.497256,7.129908,0.58190745,0.8306772,11.54602,0.81425446,-19.009203,-0.82622594,-15.618629,-0.9245792,-47.317047,-0.40563762,0.022807278,1.7692139,1.1234349,0.714615,8.083222,0.54826677,4.378229,2.636027,18.199959,0.53559816,876.3424,0.23029327,1258.185,0.17797604,-29.876875,-2.6090758,1889.5237,0.12718531,1053.906,0.3627135,-35.303097,-1.9327267,2873.8284,0.078982525,853.65607,0.31646007,-37.462353,-1.7802197,-7.7878184,-0.83770406,18.323683,0.351814,0.08690066,0.2549286,-0.019127676,-0.94164234,0.66607356,0.7038729,12.985662,0.618885,-20.817228,-0.7611896,-15.278871,-0.98737496,-50.61024,-0.36135936,-2.257006,12.169485,0.08409133,-0.0011999076,0.13326696,4.792746,1.6265452,0.51159996,0.47734833,0.1015,0.0912291,-17.518826
/kaggle/input/interspeech-2025/train/train_comilla_0218.wav,0 days,0 days 00:00:06.656000,33.77928,0.1754757,30.16755,32.40892,35.178078,5.0105286,99.84974,134.56036,58.98603,93.30823,0.5186984,0.55755913,0.25529698,0.473561,0.75745684,0.50215983,6.2747936,4.0715017,6.464643,2.8299408,0.15776964,0.69983095,24.032522,0.47569135,-4.5502,-3.1513197,9.390662,1.3191899,-2.5251687,-6.16698,0.020497605,1.3194845,1.1446701,0.6799571,6.35569,0.5168971,0.07424566,116.42802,14.182675,0.9141688,558.0324,0.3535047,1238.1859,0.21287185,-49.039104,-1.5777739,1567.191,0.15787898,1013.82996,0.29640144,-47.94326,-1.451651,2608.2256,0.09261614,873.28467,0.32707998,-50.29728,-1.3747897,-9.014927,-1.0297024,17.131195,0.6234306,0.010054477,2.0957673,-0.009253748,-1.8867496,0.17757304,0.60040265,25.812908,0.43943998,-5.4308324,-2.7140365,9.978308,1.2559469,-4.275429,-3.751327,-9.217544,19.574198,-0.0145469885,0.006944532,0.08069589,5.120482,2.5796664,0.3035294,0.26985705,0.07428571,0.072969094,-29.08176
