file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
/kaggle/input/interspeech-2025/train/train_jhenaidah_0038.wav,0 days,0 days 00:00:16,30.068127,0.14806177,27.07005,29.03444,31.795958,4.7259083,85.988335,95.28763,59.334095,62.63461,1.0571964,0.5551465,0.4778144,0.91670084,1.6932013,1.2153869,13.004336,7.78672,10.977362,6.7595587,0.72196627,0.8730059,38.825954,0.25736687,-12.086381,-0.9535212,2.227685,5.330375,-6.5846024,-1.764655,0.02497646,1.8393664,1.1271887,0.833622,6.4711475,0.43537688,0.90668875,10.130409,30.501986,0.35765287,650.06537,0.33633727,1468.2733,0.14235848,-102.99051,-0.9580613,1683.9307,0.14891477,1132.816,0.23078112,-104.883835,-0.8764022,2802.7383,0.11145624,1118.5531,0.2459553,-111.15977,-0.7701924,-16.734491,-0.47256467,29.564888,0.27578008,0.075651966,0.2535704,-0.031005312,-0.5463227,1.0517911,0.5854808,42.30059,0.21635273,-6.2724204,-1.6756556,-0.30101025,-47.814735,-12.018559,-1.014345,-7.5152693,16.494768,0.053305343,-0.01090202,0.39503336,3.8774235,2.446675,0.19564101,0.20645723,0.188,0.2796533,-14.311685
/kaggle/input/interspeech-2025/train/train_jhenaidah_0045.wav,0 days,0 days 00:00:15.456000,28.917055,0.089029424,27.038666,28.805481,30.290173,3.2515068,30.532124,24.799026,97.482025,220.5614,1.115401,0.48871392,0.5524906,1.0071943,1.7118709,1.1593803,12.799371,8.3447075,10.845607,5.9285583,0.75655794,0.79037654,41.23878,0.20822401,-8.590127,-1.4354438,1.3023305,11.676617,-15.361259,-0.93854403,0.012452783,1.3608372,0.9803675,0.83158803,7.1008945,0.39098772,-0.15328127,-48.647682,32.34925,0.2434915,680.2079,0.28112987,1450.4799,0.1220675,-65.14669,-1.4529787,1754.6849,0.14263684,1133.6722,0.2300123,-72.93916,-1.1913887,2870.0664,0.09411242,1111.2726,0.2665283,-79.8675,-1.0250787,-18.628275,-0.32617727,31.806765,0.21038209,0.078736745,0.22164452,-0.036380537,-0.44225788,0.93670803,0.63593155,44.248886,0.15076496,-4.7390823,-2.3841956,1.2531447,13.745002,-20.666502,-0.64944524,-8.7959,17.660429,0.057487663,-0.012111137,0.3949479,3.9507773,1.7543861,0.3733333,0.40725824,0.17,0.2294403,-13.660885
/kaggle/input/interspeech-2025/train/train_jhenaidah_0069.wav,0 days,0 days 00:00:15.228000,28.591185,0.14093503,26.544085,28.37462,32.14262,5.5985355,187.91818,276.27206,54.96562,77.41528,0.26020297,0.6692492,0.12859423,0.20227265,0.3551199,0.22652568,3.3524292,2.2837965,3.147355,2.2716138,0.08433896,1.0167786,18.591095,0.568475,27.083778,0.3634587,1.819417,5.7396965,4.792136,2.7286725,0.02535494,1.9585154,1.21929,0.7994434,6.285898,0.45731816,4.0919647,1.7992533,31.444902,0.2504966,566.5975,0.3447023,1403.8756,0.13606359,-109.42823,-0.85043174,1629.1271,0.1720071,1207.1407,0.24264623,-116.35638,-0.7214633,2727.3745,0.087905325,979.6923,0.30899704,-119.520874,-0.6743898,-20.501259,-0.30161637,31.013998,0.19841583,0.042204436,0.56046087,-0.018060822,-0.71047217,0.13036282,0.75235444,26.293146,0.27901164,26.946991,0.4537472,0.885166,13.876252,-0.5062103,-29.072775,-14.627885,23.086077,0.019296357,-0.00037167332,0.04191296,3.1558185,2.3087072,0.19999999,0.21591003,0.21882352,0.30441612,-31.764
/kaggle/input/interspeech-2025/train/train_jhenaidah_0007.wav,0 days,0 days 00:00:15.808000,29.822454,0.09190826,27.180304,30.049194,31.999668,4.8193645,28.462332,25.27846,102.175766,158.13622,1.0025964,0.5580884,0.47227767,0.809002,1.616751,1.1444733,12.069251,7.569621,10.80156,6.0000973,0.5871336,0.90636647,39.711487,0.20642799,-11.930139,-1.0016911,2.8476574,4.906794,-10.69842,-1.2903888,0.015022226,1.6601276,1.0107937,0.7987764,6.968576,0.44342858,0.4246725,15.571043,28.846823,0.2996397,619.9401,0.3300212,1431.0057,0.12709692,-100.425735,-0.98237324,1670.0923,0.16078205,1174.0869,0.22499944,-105.961975,-0.86556107,2735.573,0.11213447,1124.406,0.31106052,-110.776215,-0.7845395,-15.054977,-0.41446698,27.756035,0.24989823,0.07139214,0.25346094,-0.029831745,-0.51127505,0.833319,0.65459746,42.227875,0.15790582,-6.340572,-1.785605,2.4723785,7.2515864,-16.473288,-0.8874535,-8.337008,17.62765,0.054379027,-0.011159663,0.3422626,3.6732109,1.9695045,0.24483871,0.17068876,0.235,0.31512892,-15.457607
/kaggle/input/interspeech-2025/train/train_jhenaidah_0009.wav,0 days,0 days 00:00:15.072000,30.520512,0.09226139,27.507687,30.680155,33.323364,5.8156776,123.50334,235.7413,15.608476,9.570725,0.92325675,0.52823985,0.48394838,0.7356732,1.3897067,0.9057584,12.565816,7.248287,8.992358,5.3241587,0.53059393,0.8404932,39.058544,0.22437583,-12.668376,-0.86188364,5.378545,2.1498585,-9.602803,-1.319971,0.015306156,1.0973514,1.1288451,0.7472028,7.3279567,0.38760838,2.9132164,3.2878973,29.829607,0.31978664,698.2087,0.2770463,1465.5906,0.14258854,-105.66471,-0.9256285,1734.5295,0.13893168,1183.3091,0.24644434,-110.112015,-0.828077,2800.3787,0.096430905,1056.2025,0.275202,-114.088165,-0.7633837,-16.117834,-0.38710788,28.226198,0.25346386,0.07158382,0.26074186,-0.028716125,-0.5061326,0.77896017,0.59735054,42.927826,0.14969073,-7.0353103,-1.4633203,3.8726876,3.6065767,-14.063166,-0.93889374,-7.723854,15.957125,0.052759543,-0.010392023,0.29934534,3.8512619,1.5989342,0.29375,0.2575172,0.2988,0.40686432,-16.513956
/kaggle/input/interspeech-2025/train/train_jhenaidah_0063.wav,0 days,0 days 00:00:19.072000,30.579975,0.105503134,28.1317,30.729212,33.71607,5.5843678,112.015434,128.90234,62.059086,56.470814,0.25078216,0.56069046,0.12754087,0.21246806,0.36324683,0.23570596,2.8361945,1.8340462,2.4172873,1.8036599,0.08496464,0.8446157,23.683374,0.41573656,21.989487,0.49873272,-1.7215965,-6.942908,5.1693726,2.2118464,0.026307708,1.5101756,1.257123,0.6715173,6.891758,0.42951462,4.352806,2.7183614,33.332344,0.30865654,577.1835,0.35637036,1427.5195,0.14812234,-77.90449,-1.1536885,1637.353,0.1335393,1145.2622,0.24887021,-84.971664,-0.96506506,2781.596,0.08687964,1054.7764,0.31163242,-91.49026,-0.8419432,-20.90284,-0.266698,33.543644,0.18371265,0.052120913,0.38112146,-0.016357351,-0.81106925,0.106679045,0.684394,28.352856,0.23814669,21.231762,0.57020646,-2.3282945,-5.9875546,3.2788115,3.8649964,-14.834259,24.273655,0.033405405,-0.0027739536,0.04586048,3.5152152,2.631579,0.2362,0.21577662,0.13688888,0.18046634,-32.798866
/kaggle/input/interspeech-2025/train/train_jhenaidah_0075.wav,0 days,0 days 00:00:16.160000,31.985422,0.13031675,28.79644,33.056717,34.947983,6.1515427,107.47568,121.02305,22.904879,24.007032,0.58665276,0.7167955,0.18353918,0.4810524,0.9403262,0.75678706,8.608657,4.7049685,7.046834,3.5339062,0.2670709,0.8862483,22.504688,0.36806425,21.891083,0.48945758,1.6035823,7.1790557,-4.764919,-3.072024,0.017756566,1.2148846,1.0972371,0.7106715,7.608354,0.4232904,5.3074574,2.1594884,28.936817,0.34216928,584.1779,0.3477663,1422.3499,0.16489428,-79.9624,-1.1407274,1639.3857,0.17420352,1164.0043,0.24562755,-83.194885,-0.9889557,2748.6248,0.095177054,939.6312,0.34302282,-87.737625,-0.8985303,-18.027075,-0.39667153,28.077585,0.2601919,0.05372055,0.46387792,-0.019649705,-0.7023874,0.34079766,0.69245267,25.420614,0.2645478,19.99209,0.5836286,-0.80378157,-15.596953,-9.755156,-1.4723442,-16.436518,24.441782,0.023699326,-0.008572619,0.12995508,3.7151704,2.4223602,0.2602564,0.37387425,0.14222223,0.16751634,-22.50589
/kaggle/input/interspeech-2025/train/train_jhenaidah_0004.wav,0 days,0 days 00:00:16.732000,29.550123,0.083425455,27.533415,29.325691,31.526447,3.9930325,101.01962,256.90762,20.34579,32.393715,1.0222495,0.54231447,0.4965163,0.84404737,1.5763944,1.0798781,13.626872,7.22405,12.778576,7.2242284,0.61463755,0.8176235,37.615147,0.26767585,-11.129159,-0.95796156,3.5166712,3.741547,-13.89613,-0.9912093,0.016126744,1.3110164,1.0975173,0.78271085,6.7219787,0.40811798,0.30251,21.819578,28.361378,0.31192958,642.36676,0.33012748,1435.6497,0.15377042,-93.113625,-1.0525465,1671.4615,0.16006993,1153.9902,0.2381753,-97.04442,-0.93706685,2745.5508,0.10536166,1038.3619,0.3376609,-101.83148,-0.8503752,-14.299328,-0.36633965,27.196518,0.25812465,0.07417668,0.23529336,-0.030494843,-0.47389427,0.83347607,0.5836602,42.10049,0.15732889,-8.024916,-1.3030359,3.4661407,4.6724343,-20.28265,-0.68291664,-7.587468,15.459499,0.054541163,-0.010904818,0.35282487,4.246412,2.5194962,0.20666665,0.16330904,0.17,0.27362645,-16.142235
/kaggle/input/interspeech-2025/train/train_jhenaidah_0036.wav,0 days,0 days 00:00:16.608000,29.01662,0.107734874,26.898493,28.648148,30.310467,3.411974,62.232075,69.21124,39.53898,38.52896,1.0875092,0.50081474,0.552343,0.97019356,1.6279702,1.0756272,13.402039,7.953149,10.376006,6.348522,0.69772065,0.84949815,39.58616,0.22702473,-11.550944,-0.9790327,2.9463444,4.9878435,-14.229259,-0.9542791,0.015215933,1.5561295,1.0331311,0.8676646,6.721353,0.40588397,-1.1452744,-5.8450465,31.102919,0.31741264,644.109,0.32484248,1473.8536,0.15851192,-84.64153,-1.165986,1688.0952,0.152339,1127.5398,0.21194881,-90.06726,-1.0180404,2815.4097,0.10335662,1139.7479,0.29272836,-97.06211,-0.88209134,-15.733998,-0.44009376,29.666105,0.3219019,0.07669674,0.24571279,-0.0307986,-0.4561172,0.918862,0.66532993,43.258472,0.14559437,-6.660833,-1.5607936,-0.9143449,-17.10728,-17.330822,-0.76389927,-7.663424,14.974768,0.057534806,-0.011922741,0.40084484,3.9180229,2.1765418,0.25527778,0.18704553,0.18361111,0.25057882,-14.121837
/kaggle/input/interspeech-2025/train/train_jhenaidah_0058.wav,0 days,0 days 00:00:17.312000,29.159628,0.119243994,26.853188,28.616516,30.675503,3.8223152,643.62683,1048.003,135.58667,302.43768,1.1154132,0.5337504,0.5097681,0.96724904,1.7291678,1.2193997,16.402914,8.8657875,13.822253,7.5543213,0.7925011,0.79308474,41.41083,0.20433131,-11.82094,-0.9704128,0.12483074,99.093475,-10.186936,-1.2356172,0.016669113,1.2813226,1.2416192,0.78705025,6.4188614,0.43771553,-0.5736196,-11.509153,29.950518,0.3308586,637.02637,0.33019245,1465.6237,0.13931587,-78.693275,-1.2387471,1692.4651,0.1532443,1136.5004,0.21155737,-84.6914,-1.0637194,2795.3306,0.1110068,1146.7688,0.25942972,-91.63498,-0.922617,-16.221441,-0.3877526,29.832575,0.24910112,0.07720347,0.20946321,-0.033781696,-0.46883184,1.037585,0.5763607,44.77728,0.14657694,-8.583373,-1.3461875,-1.3294699,-10.901039,-14.789266,-0.86442906,-8.625523,17.65816,0.05713965,-0.01299816,0.4252614,4.682081,2.4927535,0.2327907,0.19780569,0.15463413,0.20526129,-13.914364
/kaggle/input/interspeech-2025/train/train_jhenaidah_0118.wav,0 days,0 days 00:00:22.496000,28.729815,0.13953137,25.524137,28.366861,31.085001,5.5608635,249.19469,369.65814,75.60415,95.175766,0.48310843,0.5994975,0.21031252,0.43059653,0.71167934,0.50136685,7.0809736,4.8964844,5.729545,3.3909101,0.22244088,0.9241085,21.523094,0.47955278,18.653936,0.55479157,2.7551632,4.3760595,2.05068,5.750307,0.02719917,1.279776,1.290177,0.661464,5.464323,0.49583995,0.16993609,57.868927,26.691294,0.41622102,520.1334,0.3678915,1370.8301,0.14960726,-90.446785,-1.0465586,1572.743,0.15824988,1104.0789,0.2542249,-96.754814,-0.8909909,2662.8552,0.096792065,981.2622,0.3075463,-100.940414,-0.818721,-18.519823,-0.3055181,28.212908,0.21923152,0.05717647,0.43540296,-0.021929082,-0.5714268,0.30208808,0.7019884,26.305296,0.2844486,17.928202,0.6268105,1.7399914,7.453423,-0.37033337,-33.792057,-13.105112,21.25859,0.032856807,-0.008140579,0.119264744,4.0035586,2.8533213,0.19,0.22410238,0.15362069,0.33668613,-24.719318
/kaggle/input/interspeech-2025/train/train_jhenaidah_0049.wav,0 days,0 days 00:00:18.972000,29.139042,0.09412013,26.918898,28.704552,30.867065,3.9481678,100.493866,112.13362,80.05707,179.84947,1.0411623,0.52626663,0.51266354,0.876003,1.632636,1.1199725,14.070508,8.141392,10.990262,5.4895077,0.6815441,0.8174837,40.119965,0.22845617,-11.546973,-1.0328504,0.22803102,53.8131,-13.872548,-1.0056949,0.019785637,1.7131681,1.1174756,0.8068876,6.375968,0.4497389,-0.7902594,-8.489587,31.240068,0.3098103,671.2485,0.3011361,1445.2428,0.13244833,-89.54388,-1.1029103,1718.6708,0.15677443,1172.8617,0.24611606,-95.22797,-0.9554389,2828.3276,0.109979816,1130.3712,0.24471828,-101.50732,-0.84177005,-15.776451,-0.39376426,30.02345,0.28325105,0.07608084,0.23525867,-0.034167685,-0.4994218,0.92300385,0.60160583,43.381226,0.15927014,-7.2701197,-1.6390911,-2.3912487,-6.0730605,-20.643381,-0.6779398,-8.6067095,17.427822,0.059688848,-0.012600636,0.38809866,3.9556963,2.5383396,0.20791666,0.16931185,0.16583334,0.1695193,-14.813828
/kaggle/input/interspeech-2025/train/train_jhenaidah_0073.wav,0 days,0 days 00:00:15.008000,28.198866,0.06299403,26.822384,28.088846,29.69522,2.872837,87.631874,123.129875,17.240618,12.875748,0.26765075,0.5419596,0.14506227,0.22263168,0.38157937,0.2365171,2.7076874,2.0376585,1.9569161,1.3632863,0.07387713,0.7780885,20.28596,0.5728892,28.424007,0.37441394,-5.6135645,-2.0379438,7.5507855,1.6243017,0.0149457175,1.1694194,0.9873795,0.7083371,6.620703,0.36996588,3.3319838,1.5910115,32.678974,0.22418502,579.99347,0.3039448,1417.0098,0.13647468,-111.49065,-0.8357115,1598.0441,0.16987476,1261.2872,0.25356656,-118.672554,-0.71470505,2751.662,0.08276147,956.9029,0.24810736,-123.39753,-0.6454716,-20.864738,-0.29678395,33.524837,0.17235692,0.033934966,0.4956534,-0.024408769,-0.5466737,0.10319715,0.5909134,29.654572,0.24696974,27.869587,0.42225537,-10.000095,-1.2679083,0.8213858,15.84027,-15.381163,24.129005,0.015747767,-0.0032061317,0.04833456,2.7351568,1.9410977,0.23206896,0.22813152,0.25399998,0.34493086,-33.510185
/kaggle/input/interspeech-2025/train/train_jhenaidah_0094.wav,0 days,0 days 00:00:17.252000,29.150967,0.1821115,25.696428,29.074766,32.552242,6.855814,558.8399,971.8221,123.84291,165.4759,0.22409739,1.0756865,0.10507609,0.13934648,0.2571687,0.15209262,5.8167944,6.9861336,3.022634,3.4434118,0.083579175,1.8639454,19.236763,0.38338128,26.497293,0.32666063,1.4926091,6.596061,3.7493274,3.4507604,0.031450927,1.4978138,1.2983155,0.5894369,5.711021,0.43107563,5.7365923,1.729679,29.07685,0.2912023,625.4441,0.2857433,1454.3658,0.12990509,-140.80682,-0.60374665,1701.3229,0.14403008,1208.8049,0.21593104,-144.36308,-0.53576654,2789.778,0.09025302,949.5289,0.33047837,-145.6018,-0.519126,-20.916107,-0.2815471,30.644793,0.2121793,0.035454214,0.6855681,-0.01946279,-0.68573064,0.12737119,0.9940716,25.767155,0.27304217,25.101107,0.419157,3.5460443,3.197336,-2.2895274,-6.7747364,-16.950575,26.079367,0.031392593,-0.004674201,0.06264495,1.2180974,2.2105875,0.13921052,0.132116,0.32647058,0.40321413,-32.404373
/kaggle/input/interspeech-2025/train/train_jhenaidah_0003.wav,0 days,0 days 00:00:15.136000,29.459074,0.11171503,27.6455,29.253681,30.97546,3.3299599,70.39887,121.5935,31.647993,18.210648,1.0510206,0.51073766,0.5363085,0.9079962,1.5761389,1.0398303,14.510753,8.26722,11.004633,5.943892,0.6304079,0.7434498,38.8357,0.25774083,-12.582319,-0.8553872,2.5312512,4.8628254,-13.405328,-0.97831887,0.01769759,2.0570464,1.2268095,0.80086946,6.627961,0.37805378,-2.309735,-3.3322,27.71621,0.36131796,672.1644,0.31886047,1473.328,0.14908192,-87.7803,-1.1032128,1704.835,0.15324767,1165.071,0.1863219,-92.02962,-0.9759039,2782.154,0.110090725,1093.6812,0.29219258,-97.63615,-0.8710513,-14.565141,-0.40356448,27.6095,0.2937675,0.07720762,0.22709632,-0.029933484,-0.4513992,0.8125141,0.55628353,42.68611,0.18974462,-9.662898,-1.0979487,0.37266865,36.793934,-17.560925,-0.7165812,-8.058684,16.22126,0.05702772,-0.01196149,0.39598924,4.431217,3.052422,0.17652173,0.13743326,0.13086957,0.15208444,-15.909242
/kaggle/input/interspeech-2025/train/train_jhenaidah_0054.wav,0 days,0 days 00:00:17.596000,28.59016,0.0998569,26.748653,28.312304,29.66766,2.9190063,126.06115,195.3345,62.891376,105.3537,0.9529079,0.5219868,0.48517978,0.7911228,1.4492453,0.96406555,11.111523,6.1082215,11.057859,6.092161,0.63717484,0.8980078,38.993187,0.22492908,-9.63017,-1.1983479,4.1346216,3.2047377,-12.480604,-1.0500454,0.015478813,1.9898864,1.0816731,0.7622736,6.515925,0.39507934,-1.3778834,-4.4875755,30.699255,0.25411484,679.1817,0.29591304,1492.6334,0.13170063,-97.85547,-0.99948,1731.175,0.1530414,1159.0255,0.22107613,-102.75022,-0.8830119,2834.8303,0.10021245,1101.3915,0.31922057,-107.4755,-0.80086905,-17.75109,-0.41196367,29.879103,0.24917509,0.07639131,0.21961688,-0.032447558,-0.46530455,0.89385176,0.6663185,41.832485,0.17241068,-3.6664681,-2.7256696,3.2678564,5.1053195,-19.574615,-0.66061926,-8.925145,17.36449,0.05640512,-0.01103577,0.36666533,3.8111491,2.6811182,0.18297872,0.14182569,0.17304347,0.22952567,-15.44602
/kaggle/input/interspeech-2025/train/train_jhenaidah_0068.wav,0 days,0 days 00:00:12.224000,28.930475,0.09727834,26.514374,28.707788,31.68064,5.1662655,45.949486,60.898132,56.065994,63.045013,0.22867973,0.7099436,0.12458938,0.1663317,0.30731118,0.1827218,2.1710496,1.4971395,1.9891497,1.5280793,0.09416907,1.660291,18.64115,0.45642924,32.279537,0.28224424,6.863298,1.3463681,8.592521,1.403625,0.024246527,1.501791,1.252909,0.6318418,5.8580365,0.5048843,2.2925231,3.3971877,32.426003,0.2361107,590.0642,0.3162431,1391.5231,0.13968925,-137.47913,-0.6307047,1705.9873,0.12623517,1129.6705,0.24533306,-143.2546,-0.54338,2803.2896,0.077407315,962.7254,0.32832956,-144.99347,-0.5201825,-23.581287,-0.23129918,32.596996,0.17107435,0.04327307,0.40475357,-0.020777348,-0.66565424,0.12052338,0.9924858,25.886864,0.29397446,30.457472,0.34327367,6.9523835,1.4354492,2.564948,4.8900614,-19.619823,27.554325,0.0201712,-0.0053281332,0.08083724,2.2113023,2.2203948,0.1411111,0.13025141,0.3108,0.3312995,-30.8195
/kaggle/input/interspeech-2025/train/train_jhenaidah_0056.wav,0 days,0 days 00:00:17.056000,28.848383,0.11488828,26.53199,27.824915,30.655624,4.1236343,141.75153,209.1677,44.667152,71.62111,1.0793886,0.5219673,0.52122986,0.93688285,1.6914155,1.1701857,14.621913,8.76048,12.194049,6.1639247,0.743671,0.8022882,38.435383,0.2496166,-10.977389,-1.0342493,2.8982024,4.956026,-13.310548,-1.0662875,0.017038304,1.3472332,1.2060446,0.7321189,6.0811796,0.46749824,-0.4942059,-14.75237,29.865992,0.31720376,652.5532,0.30472004,1465.7361,0.13440835,-86.315735,-1.1457603,1689.5261,0.15062712,1157.7981,0.22802283,-91.44821,-1.0010056,2789.8276,0.097982675,1073.5121,0.2412424,-97.33443,-0.8881812,-15.963815,-0.39265501,29.400225,0.29158053,0.07547538,0.24382594,-0.03121245,-0.5052312,1.0201594,0.5534737,42.474094,0.18325867,-6.5822062,-1.6035148,0.7498979,21.897282,-19.402626,-0.7068475,-7.597812,15.906431,0.058079667,-0.0101974085,0.37958953,4.7535214,2.2954679,0.23846152,0.26445433,0.18105263,0.2696566,-14.61231
/kaggle/input/interspeech-2025/train/train_jhenaidah_0010.wav,0 days,0 days 00:00:15.936000,28.804802,0.09954683,26.517782,28.241285,31.290268,4.7724857,83.104324,131.5134,12.041685,9.116915,0.9238503,0.5436951,0.46998364,0.7316632,1.4506012,0.9806176,10.567156,7.0025434,9.405984,5.332933,0.5406899,0.87660164,40.247696,0.2391878,-11.68605,-0.9951848,2.917564,4.1978602,-9.650633,-1.3526627,0.013568642,1.3851156,1.0318224,0.74277794,6.9188333,0.39065465,1.5047286,5.014733,32.04403,0.26957583,689.4824,0.30844837,1470.9844,0.15735692,-102.11598,-0.96868414,1730.2725,0.16303633,1201.9337,0.20852958,-107.55557,-0.8525884,2831.3013,0.105886824,1110.8558,0.2638925,-112.51387,-0.7703638,-16.639778,-0.4084586,30.458488,0.23725295,0.07114374,0.2486529,-0.03136772,-0.52295256,0.8026024,0.6150393,44.918285,0.14421745,-5.293173,-2.0205457,1.0240656,15.433864,-16.14218,-0.8618363,-7.4366055,15.8722,0.05057079,-0.0097406665,0.2871158,3.3291457,1.8273472,0.26068965,0.27773628,0.25733334,0.29158112,-16.162537
/kaggle/input/interspeech-2025/train/train_jhenaidah_0019.wav,0 days,0 days 00:00:15.492000,28.86137,0.13034706,26.716957,28.076908,30.534164,3.8172073,219.01614,362.8436,59.089222,76.18655,0.9630764,0.5217678,0.49985534,0.78981984,1.436403,0.9365477,12.734937,6.868888,10.850736,6.086913,0.62473977,0.8030921,39.744297,0.21618547,-11.426941,-0.9675789,1.7655458,6.5643864,-8.390888,-1.550789,0.015859183,1.2374197,1.303207,0.7441317,6.295876,0.3836646,-0.72749776,-9.022266,29.903202,0.2789329,639.8967,0.31161174,1495.878,0.12132205,-91.14623,-1.0756681,1670.7523,0.14662665,1172.8643,0.17807195,-96.27843,-0.9450561,2768.8855,0.100565135,1135.6652,0.27134377,-102.34295,-0.83518696,-15.867589,-0.38677597,29.112799,0.24189514,0.0730824,0.25207025,-0.029473022,-0.48764214,0.823286,0.6158497,42.807198,0.17192304,-6.3444905,-1.545549,0.22290096,60.267,-13.264846,-1.0167847,-8.4003105,17.246347,0.05629284,-0.012251402,0.38973007,4.4573646,2.7867792,0.18627906,0.16250971,0.15209302,0.18341157,-15.924287
/kaggle/input/interspeech-2025/train/train_jhenaidah_0108.wav,0 days,0 days 00:00:15.100000,32.718098,0.14354302,29.14095,32.140568,36.901848,7.7608986,188.05663,242.66417,85.170784,92.60795,0.83023965,0.66404617,0.3601186,0.680536,1.3471943,0.9870757,10.400111,5.9884725,10.059537,6.2656474,0.4275085,0.8999169,23.449835,0.3706223,13.01732,0.8868627,-0.9580525,-13.134704,-6.1575384,-2.182942,0.034147233,1.7171187,1.2133484,0.61726576,6.3023396,0.50291175,5.994636,1.9718243,26.181477,0.32327592,606.4543,0.34030136,1410.0814,0.1646867,-68.249405,-1.280263,1655.6368,0.1558829,1075.4691,0.22607808,-69.98169,-1.1121166,2741.7856,0.097997054,974.5458,0.334813,-74.41309,-1.0088404,-15.897862,-0.36215204,25.604483,0.24131556,0.060031604,0.4263182,-0.024398118,-0.53615606,0.503381,0.7903648,25.701054,0.2844928,11.884911,0.9569465,-1.5954016,-8.446508,-8.510367,-1.634715,-12.37695,20.975058,0.029501215,-0.0120584145,0.24665442,3.3797219,2.8609447,0.24023256,0.2137537,0.095,0.09715966,-18.734686
