file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
/kaggle/input/interspeech-2025/train/train_nilphamari_0066.wav,0 days,0 days 00:00:15.836000,37.202423,0.17480823,31.534594,36.435936,43.64274,12.108145,253.05653,313.32294,97.4017,107.23957,0.4830152,0.7977784,0.24736562,0.38896453,0.6107274,0.3633618,7.5897193,6.3179326,7.614175,7.5430975,0.16855451,1.651821,21.170723,0.52767015,-8.324983,-1.7336504,1.0491362,12.155747,-13.49132,-1.1959456,0.035892338,1.2947509,1.2339414,0.583753,5.058923,0.67057246,6.9672284,1.7459264,15.812115,0.75629216,772.57025,0.3268061,1278.7563,0.2178178,-81.04152,-1.1277938,1769.5399,0.16455947,1115.9536,0.3171745,-75.88903,-1.1185226,2771.3857,0.0861253,966.7589,0.39142606,-78.73787,-1.054978,-7.3544397,-1.1130761,18.546173,0.4545973,0.07139035,0.372377,-0.0024041526,-7.9350543,0.20078364,1.6438924,22.267725,0.4407762,-11.159191,-1.4089499,1.2766839,10.866925,-17.24084,-1.0021067,-6.509613,15.857327,0.048644822,-0.0005467394,0.10762368,1.8331226,3.2994926,0.18961538,0.2360163,0.110930234,0.1491809,-27.694698
/kaggle/input/interspeech-2025/train/train_nilphamari_0050.wav,0 days,0 days 00:00:23.104000,40.113632,0.17331085,33.71524,41.273746,46.78477,13.0695305,217.44669,320.1369,114.15952,304.6479,0.41098562,1.1490722,0.09139914,0.23759504,0.62091225,0.5295131,8.919707,5.8892984,9.179316,7.0378795,0.19861442,1.6354427,24.620012,0.4585108,-0.11723573,-152.81883,-1.005496,-17.107107,-17.709581,-1.1895273,0.037089184,1.6602902,1.1549346,0.7280364,8.319659,0.52229697,8.956025,1.4480715,26.049702,0.48672703,784.39166,0.2642992,1337.7015,0.21697547,-64.340126,-1.3067706,1795.0868,0.12755781,1093.9336,0.2901176,-66.15237,-1.1337397,2891.9097,0.07818236,903.224,0.377843,-71.93139,-0.99428177,-13.568393,-0.77134705,26.653269,0.3691764,0.08234321,0.30895954,-0.007658156,-2.561607,0.24796726,1.4442558,25.798988,0.447408,-2.960589,-6.4255347,-3.0004745,-6.130331,-23.189873,-0.89146984,-12.364147,23.13505,0.052200947,0.0060511325,0.057256427,2.0355132,2.560764,0.2820339,0.31737152,0.112444445,0.14306417,-25.467924
/kaggle/input/interspeech-2025/train/train_nilphamari_0069.wav,0 days,0 days 00:00:16.672000,35.26496,0.19287099,29.294123,33.90474,40.2863,10.992178,220.03809,476.6819,154.21698,197.01518,0.30009857,0.6860822,0.14069392,0.26426488,0.41346082,0.2727669,1.7560185,1.4205408,2.4823666,2.0055726,0.087607026,0.99526113,20.073133,0.38166404,-0.7271234,-12.481301,11.181852,1.2041739,1.6122825,8.037095,0.026904305,1.5560976,1.2731903,0.57770836,5.241236,0.61202306,7.8410254,1.9372958,17.922941,0.70279235,753.7104,0.33160648,1286.8192,0.22447798,-149.78198,-0.5430855,1714.3368,0.16185297,1108.1757,0.30534068,-143.86757,-0.57807684,2766.845,0.09025438,880.8664,0.3390943,-146.31319,-0.5419204,-7.066009,-1.1516801,18.544716,0.4885982,0.037124243,0.6579757,0.0035605712,4.824395,0.11986415,0.9457575,22.758354,0.39018783,-2.50173,-3.9927785,5.7768865,2.7094016,-3.4108057,-4.6814837,-6.961799,14.786407,0.016200911,0.0075944155,0.074104354,1.2605042,2.0481927,0.13764705,0.11154156,0.3390909,0.35585463,-33.25923
/kaggle/input/interspeech-2025/train/train_nilphamari_0067.wav,0 days,0 days 00:00:16.356000,40.597836,0.1993759,32.16817,39.7458,46.14873,13.98056,437.86002,511.07407,130.5397,112.75658,0.39819077,0.87358034,0.21799442,0.31546196,0.4678663,0.24987188,5.3324394,3.0141256,5.1076546,5.185221,0.1332285,2.9321191,13.656297,0.69754773,-13.837032,-0.9018341,3.4580615,4.798564,-12.433282,-1.3181556,0.030515278,1.7489542,1.1744089,0.55279905,5.5622587,0.67279595,6.1935844,2.0532856,12.693494,1.074116,872.261,0.27293554,1251.646,0.27131438,-89.73634,-1.050011,1846.617,0.13361533,1061.687,0.29572335,-81.38008,-1.0947719,2827.0652,0.07854806,896.07324,0.3630527,-82.13516,-1.0732361,-3.7018826,-2.4262655,13.508573,0.67340815,0.07226476,0.36479485,0.0003089496,52.15248,0.17882626,2.7525864,14.88121,0.5759505,-15.41521,-0.9148326,0.22850837,75.82075,-16.331219,-1.0728693,-0.69709045,7.0035086,0.055602323,0.0068793003,0.058331292,0.97919214,3.3783786,0.17254545,0.19534788,0.11851063,0.112002626,-26.32586
/kaggle/input/interspeech-2025/train/train_nilphamari_0061.wav,0 days,0 days 00:00:16.864000,35.84556,0.18180712,29.245344,35.19032,41.223804,11.97846,127.92535,144.18845,81.96777,95.84172,0.30667105,1.0810189,0.06381335,0.19270468,0.45650285,0.3926895,6.6661696,5.0825953,6.634613,5.4999866,0.12278629,1.7585112,24.535528,0.39162695,1.5993859,9.263225,2.0241387,8.184076,-8.775164,-1.9922131,0.03298316,1.7916783,1.0593827,0.75740963,7.672098,0.4680808,10.176042,1.0367256,27.738586,0.3939925,677.7827,0.3452533,1364.1204,0.15757023,-99.61388,-0.9607923,1681.028,0.154427,1103.2227,0.27331132,-97.56736,-0.9177551,2765.6772,0.10188621,924.4223,0.36581317,-102.37763,-0.8330514,-13.645036,-0.64313126,26.082516,0.32660896,0.07198252,0.34594202,-0.006465483,-2.4143567,0.19079489,1.351127,29.050224,0.28535756,-0.91642404,-19.364428,-0.93213385,-21.133284,-12.471956,-1.6264454,-9.344634,17.8216,0.03628747,0.008845404,0.038317036,2.4925816,1.8463372,0.29258063,0.2567033,0.24344827,0.3656197,-29.192503
/kaggle/input/interspeech-2025/train/train_nilphamari_0064.wav,0 days,0 days 00:00:17.408000,31.480358,0.17793377,27.919205,30.761026,34.983067,7.063862,149.86539,144.47508,144.58041,305.45193,0.17484307,0.72587824,0.069285624,0.14182037,0.26834136,0.19905573,2.3305693,2.0921228,2.5826316,2.273982,0.04696929,1.12666,27.846416,0.3484128,1.1134888,12.639076,7.3890505,1.7908565,0.90067714,14.674228,0.03694779,1.5904094,1.2479547,0.5980142,5.206119,0.5988029,7.0388594,1.8722318,28.076479,0.47931468,746.4878,0.32818988,1415.9138,0.18208078,-111.38118,-0.84819883,1742.3282,0.14664216,1211.9148,0.2554324,-110.698135,-0.80957645,2807.5205,0.09901719,1032.2053,0.31416473,-114.13825,-0.7552389,-15.522194,-0.5834271,26.798874,0.34461296,0.05589507,0.53932536,-0.0011296399,-11.425944,0.062142882,0.9412146,32.98676,0.20566304,-0.62329227,-27.990774,6.13149,2.6482215,-2.856943,-4.840942,-10.685644,19.738598,0.027907075,0.007425283,0.03264767,1.7826338,2.249135,0.20512821,0.24050024,0.24057142,0.29530558,-38.75554
/kaggle/input/interspeech-2025/train/train_nilphamari_0030.wav,0 days,0 days 00:00:20.252000,40.096413,0.17847365,33.89739,37.56672,48.110443,14.213055,127.77526,135.68172,112.236275,193.81227,0.6201307,1.3441482,0.08572604,0.23165236,1.0264919,0.94076586,13.779686,10.358968,15.803462,12.620018,0.33613762,1.8532327,13.055608,1.0478109,-3.2335863,-5.446489,-6.7718554,-2.5573843,-25.006823,-0.8866617,0.028579379,1.8289912,0.9885679,0.6743002,7.9312034,0.52779704,4.2532396,2.8036127,18.427298,0.59315616,802.909,0.30174533,1272.0774,0.21211238,-64.49584,-1.3684399,1804.6149,0.14533417,1062.84,0.34623042,-66.15666,-1.2086928,2859.1252,0.082178384,883.5549,0.44267,-69.02042,-1.1310296,-8.328228,-1.0658836,20.204868,0.4472867,0.07454327,0.3804009,-0.0063971807,-2.742949,0.45047447,1.5495174,13.890042,1.0424026,-6.88811,-2.6928935,-10.526299,-1.6603848,-31.60987,-0.68245894,-6.421628,14.191316,0.03726703,0.011424899,0.04300699,2.0256917,2.4764736,0.2812,0.3044841,0.11674418,0.12149688,-19.936382
/kaggle/input/interspeech-2025/train/train_nilphamari_0037.wav,0 days,0 days 00:00:16,38.979954,0.14780751,33.141914,39.87387,44.67927,11.537357,176.4546,260.24808,84.62888,83.058685,0.2784034,0.90945077,0.11041784,0.19562542,0.3838937,0.27347586,6.0406876,5.073579,4.556149,3.3167803,0.099739976,1.5820769,28.09808,0.25698555,-8.017653,-1.3900288,-5.617825,-2.8516948,-24.04304,-0.66517234,0.034800798,1.6704204,1.1375195,0.6356913,7.90015,0.5569782,6.751634,1.6795224,27.813204,0.35269684,763.3987,0.2758158,1313.5856,0.18212838,-37.49069,-2.0597332,1812.6528,0.1299379,1023.2229,0.27412078,-44.938488,-1.4875162,2893.4612,0.08919232,923.5212,0.39460665,-51.428547,-1.238894,-14.222915,-0.39907494,25.664318,0.2791243,0.07483204,0.3047974,-0.017564423,-0.7977945,0.11193477,1.4986838,29.431152,0.21795921,-9.034992,-1.2351075,-7.266928,-2.2655451,-27.023973,-0.5487135,-9.942943,18.292791,0.05191642,-0.0020081175,0.042465422,2.4390244,1.9460139,0.41612902,0.3322813,0.08285714,0.081409775,-29.89585
/kaggle/input/interspeech-2025/train/train_nilphamari_0062.wav,0 days,0 days 00:00:21.536000,36.34643,0.21080182,30.180748,33.831867,44.083027,13.902279,234.28581,325.59143,106.12633,105.838875,0.26029593,1.3139666,0.0882175,0.15560022,0.30459756,0.21638006,6.0975013,6.269963,5.3528495,5.662678,0.11078435,2.6405458,25.953432,0.3656581,4.153548,3.602795,2.7980034,4.523134,-4.0222487,-3.1882782,0.035927165,1.5422753,1.2738062,0.59262866,7.197977,0.5241405,10.749044,0.9493927,31.226212,0.36246836,766.3564,0.31271684,1336.7959,0.18703374,-121.33448,-0.76246303,1788.5265,0.14113724,1118.898,0.26927567,-121.4675,-0.71582353,2883.4412,0.09694743,998.2506,0.31067795,-124.79008,-0.6664672,-15.004573,-0.7576146,27.661827,0.37990555,0.069693826,0.3373752,-0.0011834145,-13.2441435,0.17429595,1.9761804,28.887823,0.33494157,1.2451333,15.758836,2.9025636,5.5045238,-7.325556,-2.1888795,-11.810277,23.193193,0.039420333,0.0058729583,0.046248496,1.2546468,2.3299162,0.17819999,0.1779628,0.28625,0.43754822,-28.205244
/kaggle/input/interspeech-2025/train/train_nilphamari_0028.wav,0 days,0 days 00:00:15.968000,44.014553,0.16023535,37.824036,42.64981,51.287827,13.463791,201.83978,299.28433,117.70964,141.10713,1.0011817,1.1494912,0.15893514,0.44264507,2.0558863,1.8969511,16.332253,11.715896,14.510555,11.848662,0.3995608,1.618687,5.180631,2.769724,-14.297598,-1.3369254,-6.622156,-1.9655303,-16.920647,-1.1914026,0.028653774,1.6117696,1.0415784,0.5947527,7.478067,0.5759663,10.373398,1.2781934,12.0418215,1.076804,845.62524,0.31098402,1219.369,0.25024945,-56.667694,-1.5167407,1821.5402,0.13109808,1034.2181,0.347721,-46.033592,-1.621846,2822.5947,0.09132733,903.693,0.34752628,-48.14744,-1.5369533,-0.6392661,-17.16474,14.080892,0.6426452,0.07124221,0.34117526,-0.00023022419,-82.53906,0.49016985,1.4176714,5.12552,3.0576193,-17.782991,-1.0848281,-7.4036536,-1.841415,-20.648924,-0.97428375,-1.6763897,10.9121275,0.048421174,0.01563067,0.055010837,2.1943574,2.2026432,0.3522857,0.51573026,0.096551724,0.123100065,-17.72924
/kaggle/input/interspeech-2025/train/train_nilphamari_0054.wav,0 days,0 days 00:00:16.668000,38.83288,0.22759864,30.732313,37.427322,48.108337,17.376024,323.31134,405.7348,126.81635,174.95868,0.42371786,1.229961,0.13967252,0.2223901,0.5366045,0.396932,13.171798,9.885183,10.233145,8.1229315,0.19587809,2.1221852,13.0976305,0.763365,1.9214187,8.723083,1.4478441,9.296125,-25.937918,-0.69871867,0.02894978,1.3656338,1.1988593,0.614923,6.2181854,0.61209524,5.512441,2.176801,18.780556,0.5683161,734.44696,0.31645384,1305.4468,0.21787715,-94.79828,-0.9885509,1784.0675,0.14764811,1041.5504,0.31501958,-91.50465,-0.94041824,2791.5486,0.08485033,849.1192,0.43268868,-91.84539,-0.9256343,-9.722519,-0.8331008,18.058554,0.44439209,0.073391356,0.36899087,-0.013151957,-1.2046193,0.27199078,1.8668667,14.526455,0.6774193,-1.3045408,-14.747847,0.15499634,94.40147,-31.622074,-0.5910993,-6.2809753,12.976852,0.048953127,-0.0040015504,0.08714145,1.7417418,3.373494,0.16607143,0.14841637,0.12239999,0.148574,-24.486406
/kaggle/input/interspeech-2025/train/train_nilphamari_0014.wav,0 days,0 days 00:00:23.296000,38.34233,0.18343638,32.677513,36.612076,46.64762,13.970108,181.36043,253.73404,202.42967,399.60724,0.47797894,1.2358284,0.10492518,0.24305892,0.67251754,0.5675924,11.149056,9.633284,10.886554,10.086485,0.24079803,2.0047746,23.264212,0.3977997,-6.6545672,-2.3854027,-0.23359337,-64.06196,-18.635311,-1.117337,0.029892733,2.0236282,1.1632835,0.65794784,7.4659815,0.47778153,5.623901,2.1760232,20.8901,0.5386392,710.2573,0.33136165,1353.0643,0.20600994,-70.623405,-1.3436841,1712.823,0.14670105,1039.082,0.273145,-69.11794,-1.2233608,2785.8618,0.08148748,873.6025,0.38789532,-72.680786,-1.1289515,-11.116118,-0.5272067,21.66374,0.3299706,0.064343035,0.44626576,-0.012631321,-1.2591759,0.32656753,1.7033654,25.112558,0.3552888,-10.430602,-1.6136975,-2.5865262,-6.106962,-26.108648,-0.75321454,-8.691327,18.901045,0.023872063,0.0062512024,0.049969845,2.1907218,2.195437,0.3062745,0.34618914,0.15093023,0.16682832,-21.789856
/kaggle/input/interspeech-2025/train/train_nilphamari_0034.wav,0 days,0 days 00:00:19.676000,43.530357,0.14290147,37.78305,44.436665,48.530655,10.747604,153.397,170.29648,130.30972,296.0883,0.48449323,1.0032668,0.1470425,0.28560603,0.74483967,0.59779716,9.265549,6.1859794,8.033874,5.8473177,0.26740694,1.6921476,20.928434,0.45395422,-11.201759,-1.4895103,-10.256827,-1.7071432,-21.896318,-0.85889125,0.029987752,1.4087393,1.2146208,0.69971865,8.8837185,0.519325,7.6552534,1.618016,25.499027,0.44604197,845.2783,0.22714293,1275.5177,0.19361451,-74.29081,-1.2336894,1812.8387,0.114545174,1091.2135,0.30432895,-73.49089,-1.1273707,2892.213,0.0799025,862.8649,0.3787828,-79.70314,-0.9849561,-10.453462,-0.7934313,25.045063,0.33991888,0.08156776,0.3430594,-0.012737632,-1.3526853,0.3575869,1.4519384,23.683775,0.3598493,-16.477468,-1.0261967,-16.003841,-1.0662044,-28.847471,-0.60100895,-7.170861,16.71417,0.039666414,0.0005020996,0.07696338,3.204476,2.755102,0.23888889,0.28545392,0.12377778,0.1583567,-21.515865
/kaggle/input/interspeech-2025/train/train_nilphamari_0039.wav,0 days,0 days 00:00:15.364000,36.742687,0.17086424,30.34999,36.881374,41.324265,10.974274,228.2214,340.86536,139.31468,191.46681,0.2821632,0.9140243,0.1283709,0.19205193,0.36429513,0.23592423,4.4160194,3.5888293,4.9158034,4.081452,0.0976572,1.7303418,26.841036,0.27978364,-12.277231,-0.90313345,-6.564796,-1.7908953,-16.880169,-0.8196426,0.03878086,1.6400164,1.2656806,0.58191425,5.614704,0.69086504,3.129593,4.1152983,22.544582,0.5040541,812.96655,0.26905984,1311.1838,0.19950895,-86.68805,-1.090138,1819.454,0.14031167,1117.4355,0.27392727,-84.11218,-1.0359654,2846.8438,0.09393473,967.1768,0.29618615,-88.081985,-0.95508623,-9.750938,-0.7547081,22.347239,0.3716969,0.077776514,0.29743427,-0.013412829,-1.0925014,0.12764904,1.558514,28.68585,0.23930182,-12.84711,-0.90882546,-7.1618247,-1.8553525,-21.419048,-0.6634731,-5.500859,16.738462,0.056756143,-0.002377647,0.05163976,2.2149837,3.5971222,0.16036363,0.14256054,0.10056603,0.09525368,-31.461157
/kaggle/input/interspeech-2025/train/train_nilphamari_0015.wav,0 days,0 days 00:00:15.008000,41.09736,0.18006873,33.760284,40.922844,47.931046,14.170761,117.17685,94.353806,223.95,527.7098,0.5647253,1.1193366,0.13430762,0.2800692,0.94302064,0.808713,14.334893,9.355529,16.24865,12.150532,0.30288053,1.7145318,19.078585,0.5064595,-6.387572,-2.3770068,-3.479428,-4.5513024,-21.234179,-1.100014,0.030071726,1.810247,1.2016475,0.7227907,8.137964,0.533424,8.306107,1.3057393,19.615831,0.5157457,784.365,0.29892793,1282.0237,0.18335763,-84.74602,-1.1343048,1785.0519,0.13346003,1014.1494,0.31788358,-81.65444,-1.0612816,2854.9678,0.085200466,836.8867,0.40739673,-84.18689,-1.0073951,-9.289128,-0.69378954,20.119446,0.35647103,0.078455746,0.38987932,-0.0069279694,-2.2628276,0.43858758,1.3891741,18.255733,0.57610226,-11.509465,-1.3870697,-6.0878315,-2.9080136,-30.366903,-0.78000337,-9.374676,19.91443,0.041050155,0.0036961718,0.07152776,2.801868,2.476573,0.24675676,0.30401862,0.15181817,0.20273067,-21.594053
/kaggle/input/interspeech-2025/train/train_nilphamari_0032.wav,0 days,0 days 00:00:15.552000,43.498695,0.14512049,37.73906,45.18921,48.227417,10.488358,296.904,466.603,195.99724,352.24176,0.5953208,1.0966192,0.16917557,0.34885234,0.8680234,0.69884783,12.623377,9.8496475,12.735163,9.651592,0.26485032,1.5872283,12.772875,0.81782705,-12.306009,-1.541886,-0.690135,-17.994974,-15.696422,-1.1461791,0.035114285,1.5378463,1.287356,0.58223563,5.8074436,0.70283437,4.142562,2.936604,12.326575,0.89472544,844.6124,0.3156622,1249.489,0.21380654,-102.20462,-0.93175894,1796.513,0.14209644,1131.937,0.28832042,-90.36683,-1.0094993,2802.1135,0.08950267,917.6377,0.37638462,-93.299545,-0.95060253,-3.8655717,-2.146456,14.642686,0.6061646,0.07521618,0.42647088,0.00084047846,16.615973,0.39642873,1.2553892,13.750777,0.792275,-20.70397,-0.9793445,-2.6743517,-5.0818954,-24.006365,-0.7549361,-4.4415293,13.667323,0.040002216,0.005941395,0.09457774,2.5096526,3.2945738,0.1619608,0.19288337,0.12770833,0.15749654,-24.245646
/kaggle/input/interspeech-2025/train/train_nilphamari_0052.wav,0 days,0 days 00:00:16.064000,39.62529,0.13036433,35.421795,39.964268,44.6624,9.240604,177.22202,192.6711,118.10026,168.9538,0.38735124,1.1436682,0.08449301,0.22444753,0.5572351,0.4727421,8.9789095,6.195487,8.652835,6.886089,0.15824865,1.5253592,21.63022,0.57242996,-2.3900378,-7.605789,-0.6350354,-22.830708,-17.700844,-1.239455,0.029210422,2.060884,0.9760902,0.8521762,9.386999,0.44248748,4.756582,2.5962098,22.047443,0.53015316,754.2598,0.30075604,1325.8828,0.18181963,-87.23724,-1.0428283,1725.4724,0.15317753,1126.3466,0.2847281,-82.00834,-1.033466,2860.3938,0.08087665,859.0699,0.4025266,-87.978,-0.9118113,-10.036912,-1.0992454,25.28371,0.3540952,0.070979565,0.32433414,0.0016514692,11.358654,0.215775,1.2165916,25.737186,0.387115,-6.476193,-3.1132932,-4.069416,-3.7502131,-25.851374,-0.8519578,-6.9056816,16.29489,0.040578686,0.012249361,0.053237498,2.5545173,2.3139462,0.26972973,0.26559964,0.1625,0.18616189,-27.12506
/kaggle/input/interspeech-2025/train/train_nilphamari_0033.wav,0 days,0 days 00:00:16.224000,41.473206,0.16397196,35.056324,42.879753,47.78674,12.730415,287.2769,426.84628,59.196518,45.551292,0.32623646,1.2510688,0.053644296,0.16064416,0.4910946,0.4374503,7.520117,5.1544347,6.676461,5.4389954,0.14956546,1.8734142,19.519842,0.47989482,-8.899041,-2.131948,2.684693,5.3084,-15.17006,-1.228325,0.04063581,1.9917331,1.1773657,0.69159967,7.598636,0.5541117,9.586249,1.292325,18.31269,0.63619936,788.04956,0.31222272,1295.7747,0.20003,-106.43225,-0.8901033,1804.8276,0.13604236,1054.8364,0.31437,-97.255684,-0.9289649,2821.4453,0.09221139,952.2084,0.3978099,-99.66952,-0.8834133,-9.611301,-0.9036919,20.201143,0.43280193,0.08066941,0.33291262,-0.0091663245,-2.088899,0.24834076,1.3541209,23.374565,0.37557897,-16.563864,-1.2644347,0.27353543,61.643497,-25.064781,-0.7331777,-6.3663273,14.500238,0.029237099,0.011648402,0.027328659,1.9740902,1.5470297,0.3524,0.2966517,0.31,0.63374066,-27.174278
/kaggle/input/interspeech-2025/train/train_nilphamari_0018.wav,0 days,0 days 00:00:22.112000,34.99622,0.2255034,29.395561,32.630245,39.710392,10.314831,202.99602,640.7672,100.94547,178.46208,0.33539894,1.4325871,0.08860299,0.18041348,0.3974985,0.3088955,10.038427,8.629812,10.866076,10.326881,0.139841,2.7013242,16.007568,0.834077,0.29566973,48.774662,-2.45769,-5.433559,-20.21548,-0.93056905,0.02192111,1.5103438,1.1444414,0.6966841,7.242935,0.49453413,1.0969701,9.866257,22.078894,0.65398335,670.514,0.36210212,1374.9058,0.16999578,-84.26973,-1.1605176,1698.2788,0.16598925,1052.0352,0.31424642,-84.77166,-1.0713995,2816.4844,0.09570561,918.8235,0.41803557,-88.46309,-0.9825401,-10.73274,-0.8540239,21.580091,0.5955403,0.07900435,0.2964478,-0.012446111,-1.3398441,0.21644044,2.162146,22.152752,0.53912985,-1.9683727,-8.649259,-5.046646,-3.009439,-27.55826,-0.6946578,-2.6429014,8.925006,0.03966652,0.00923546,0.021475151,1.4027148,2.1768708,0.26979166,0.21621259,0.19634145,0.25281587,-24.42785
/kaggle/input/interspeech-2025/train/train_nilphamari_0019.wav,0 days,0 days 00:00:16.544000,37.68303,0.16007711,31.7168,36.5553,43.67603,11.9592285,135.0911,172.77615,88.23145,95.98264,0.36223042,1.2515178,0.09090063,0.19458695,0.5205368,0.42963615,11.110533,9.852417,6.922878,5.7102165,0.1428935,1.9113189,17.913204,0.6560351,-4.442796,-3.2538836,-1.9041657,-8.10441,-16.72323,-1.149152,0.033439927,1.7075567,1.1170739,0.66576034,7.0690703,0.53834885,5.0943356,2.4279776,20.168636,0.569239,703.3844,0.32328242,1354.193,0.21274276,-83.753075,-1.1340817,1725.9528,0.14079534,1019.2983,0.29835474,-81.59651,-1.0694038,2770.1885,0.0964488,947.783,0.38276657,-84.736084,-0.9997844,-10.937094,-0.5323571,20.372948,0.40839478,0.069726326,0.36724457,-0.0144412415,-1.0615174,0.20433637,1.5782706,21.934881,0.47943068,-8.429301,-1.8508707,-3.8632507,-4.4061112,-24.680586,-0.7502891,-5.7007747,13.425671,0.03371993,0.0077898833,0.0387175,1.633394,2.4286582,0.25149998,0.3003627,0.15081081,0.19113284,-27.006062
/kaggle/input/interspeech-2025/train/train_nilphamari_0053.wav,0 days,0 days 00:00:18.084000,45.018234,0.17490068,38.47074,46.034714,51.909836,13.439095,156.97931,163.89204,118.501816,190.54747,1.0294414,0.8130874,0.3160534,0.7555225,1.7199972,1.4039438,15.384887,11.8794365,13.768938,9.262366,0.6121617,1.2952482,16.385303,0.64388025,-16.183079,-1.1052268,-1.0837165,-13.974226,-12.726956,-1.4643618,0.031416506,1.9284716,1.1591877,0.65447646,7.6029363,0.5783363,7.375098,2.034102,15.016351,0.79399854,807.41394,0.29040474,1208.408,0.21865946,-73.598946,-1.2513226,1789.4878,0.13574386,1069.0859,0.2717178,-57.93781,-1.4238212,2801.854,0.091736965,893.4757,0.4041176,-62.4047,-1.2781662,-0.5278267,-22.06913,17.095512,0.4733257,0.06016826,0.40164033,0.003099422,6.0567355,0.72171247,1.1624881,15.7199135,0.7117653,-20.821115,-0.8351836,-4.0097947,-3.7163856,-16.608053,-1.1134951,-7.05578,17.49214,0.04120494,0.0037502246,0.32036245,3.1543996,2.552719,0.27847826,0.4267469,0.105749995,0.102124624,-16.983507
