file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
/kaggle/input/interspeech-2025/train/train_habiganj_0260.wav,0 days,0 days 00:00:16.928000,34.288303,0.10494725,30.689869,35.021706,37.552494,6.862625,192.39725,336.86496,44.186684,59.448696,0.15940589,1.0915502,0.029056313,0.094414346,0.26629293,0.23723662,2.832165,2.006147,2.4608195,2.034146,0.03991745,1.4927275,20.775007,0.47260094,4.017814,2.5482624,7.5627365,1.388769,-19.504173,-0.6538178,0.022033732,1.871244,1.1484108,0.67357844,7.8593574,0.4189503,4.7207823,2.6959083,25.47683,0.38029876,700.60876,0.26910514,1411.8151,0.15166697,-116.32043,-0.8060665,1742.9102,0.1256327,1156.1078,0.27177748,-119.42623,-0.7237372,2820.7048,0.08024402,839.43964,0.42249107,-121.02667,-0.6992755,-15.720908,-0.4309192,24.981966,0.2581442,0.07011403,0.28968433,-0.016300684,-0.719084,0.073678754,0.9396998,28.479713,0.20498948,3.5617225,3.6169364,7.222448,1.7422197,-26.099367,-0.48177218,-7.015867,12.862897,0.0381972,0.005577145,0.012285602,1.655825,2.0759194,0.20742856,0.2129298,0.24583334,0.5730929,-36.377537
/kaggle/input/interspeech-2025/train/train_habiganj_0221.wav,0 days,0 days 00:00:15.840000,38.63698,0.12576285,36.344013,37.71654,41.086548,4.7425346,74.57571,91.16263,72.840775,84.08835,0.2005871,1.0227408,0.020766493,0.13751782,0.37357292,0.35280642,2.6412053,1.7939857,2.4206314,1.4775115,0.04939119,1.4054408,16.565632,0.56948715,1.3844738,9.165836,5.411793,1.8916184,-8.937003,-1.6868505,0.024292449,2.525164,1.1415306,0.49119404,7.698934,0.4652217,2.7477007,3.7374866,17.175838,0.59391475,723.75903,0.27352124,1360.601,0.16513458,-119.602325,-0.7718825,1723.587,0.12425056,1113.1078,0.31755185,-113.05749,-0.78955716,2782.7334,0.0871684,921.33545,0.44114855,-115.578285,-0.7494312,-11.45412,-0.71510977,20.846716,0.40397865,0.058494776,0.35430962,-0.0067439876,-1.9577968,0.088815734,0.8888031,22.121868,0.37056994,-2.8210816,-4.919108,5.960746,2.0294933,-18.496141,-0.7834879,-7.3733163,14.855279,0.03124167,0.014007788,0.012987223,2.0846493,1.4575412,0.32043478,0.2786064,0.39499998,0.55508107,-36.88843
/kaggle/input/interspeech-2025/train/train_habiganj_0175.wav,0 days,0 days 00:00:15.588000,25.786098,0.09958431,23.898323,25.069914,28.146091,4.2477684,109.07103,143.58444,22.225462,13.458342,0.32176533,1.0478966,0.042295806,0.19057544,0.5886469,0.5463511,6.4407434,4.524128,4.2234726,2.9391372,0.10096486,1.4652758,21.29208,0.56128186,12.804931,0.79232186,-0.554066,-20.577993,2.2931457,4.471047,0.020479098,1.9526335,1.0553062,0.8923093,6.0120378,0.38522223,0.35780606,9.125659,25.128746,0.27923033,484.96732,0.26630208,1322.0144,0.12368239,-101.340836,-0.97919744,1536.746,0.12872806,1010.4081,0.23760584,-108.50479,-0.842846,2595.505,0.09488816,959.5892,0.33165663,-112.804214,-0.7720171,-17.188154,-0.35117114,26.925835,0.21967697,0.052070323,0.38365233,-0.021130254,-0.5732538,0.1808032,0.84745854,31.66464,0.20918357,12.523591,0.991075,3.8109283,3.341224,0.62484574,18.824404,-7.8846874,16.136799,0.03030963,0.008628248,0.022628225,2.1194606,1.0309279,0.47312498,0.53763044,0.44823527,0.5350122,-28.091188
/kaggle/input/interspeech-2025/train/train_habiganj_0131.wav,0 days,0 days 00:00:15.772000,37.812,0.0929695,35.311996,37.243717,39.691013,4.379017,193.49925,320.4801,54.907223,75.626175,0.6935828,0.7518858,0.27951998,0.576581,1.0527431,0.7732231,11.921179,5.485336,8.032172,5.33781,0.22603172,1.0045438,12.602858,0.8681618,-11.088716,-1.5659068,6.4626737,2.5758176,-31.535686,-0.6753851,0.02011928,2.2795603,1.1881067,0.51752555,6.1234875,0.6054834,2.9050326,3.526541,10.927166,1.0299966,767.10803,0.36510634,1352.4398,0.21430634,-42.22269,-1.8714952,1749.0789,0.14235787,1078.2697,0.31467968,-38.433083,-1.7983505,2772.354,0.08321467,952.91705,0.40248844,-39.398476,-1.7421745,-3.967969,-1.7427524,11.918837,0.6868188,0.07336778,0.27789056,-0.007985496,-1.807218,0.26019225,0.8891121,13.9205475,0.75267816,-13.377783,-1.2898195,6.053424,2.8710015,-35.203217,-0.57625055,-1.2796334,7.521457,0.03552752,0.007378233,0.055443246,3.8705585,1.7186506,0.47703704,0.33463982,0.097826086,0.13124675,-25.415764
/kaggle/input/interspeech-2025/train/train_habiganj_0304.wav,0 days,0 days 00:00:17.696000,31.921947,0.06922125,30.201477,31.904663,33.371323,3.1698456,69.969376,76.59647,67.77977,94.25904,0.80738527,0.5454214,0.4518711,0.66606784,1.1479965,0.69612545,12.069733,8.293126,10.319846,6.464976,0.3404238,0.79578763,21.216587,0.41664764,0.404924,22.813866,5.839341,1.9347761,-4.991046,-2.0642145,0.022216285,1.269349,1.2771938,0.57287925,5.764114,0.40141192,-0.93182606,-8.925876,18.52518,0.3990951,601.0278,0.39534968,1346.3551,0.15449804,-113.89272,-0.8166381,1625.7996,0.1704053,1018.8553,0.2694385,-110.23596,-0.807148,2667.6194,0.09026405,902.412,0.32128188,-113.16063,-0.7606203,-9.322287,-0.4635682,19.773207,0.2930982,0.045897778,0.4180613,-0.015378786,-0.7995686,0.47699088,0.6355782,25.905977,0.27580488,-0.74961174,-13.954426,5.376699,2.5007174,-6.339014,-1.8900744,-6.927245,14.992056,0.025404796,-0.008006499,0.21617626,4.69457,3.062961,0.1474074,0.16133913,0.156,0.1991765,-22.819605
/kaggle/input/interspeech-2025/train/train_habiganj_0418.wav,0 days,0 days 00:00:15.872000,29.516003,0.09098973,28.132658,29.195602,30.69416,2.5615025,470.62244,963.7897,21.604544,25.64664,0.40809986,0.69696623,0.12307906,0.37895426,0.6078411,0.484762,6.2497373,3.248809,5.5643096,3.5572062,0.13779302,0.9953801,15.920961,0.98178136,12.950329,1.0450077,12.192644,1.3044678,-4.805732,-3.457823,0.019742949,1.4263551,1.0586973,0.7740656,6.2459664,0.42439172,6.0148897,0.9783009,24.524782,0.39005694,572.0744,0.3326491,1311.443,0.16453588,-89.5321,-1.0377584,1668.4977,0.14384112,963.76685,0.33565512,-96.143,-0.8878836,2717.4639,0.08515612,939.25586,0.38560632,-97.0415,-0.86857426,-14.786888,-0.46183068,22.181139,0.36246487,0.05285398,0.39265558,-0.023979435,-0.71426076,0.18859935,0.7512169,25.559343,0.3502192,11.552474,1.2690238,16.512138,1.0728695,-11.261669,-1.4904813,-3.2238078,9.142881,0.025462108,0.0054158885,0.069334604,4.413619,2.403542,0.23236841,0.1541263,0.1672973,0.15232696,-29.324156
/kaggle/input/interspeech-2025/train/train_habiganj_0902.wav,0 days,0 days 00:00:17.632000,41.442722,0.12257709,38.49948,40.24548,45.039974,6.540493,278.84662,316.2914,120.46631,126.064964,1.9290247,0.33040684,1.3738954,1.8305453,2.4863276,1.1124322,15.929338,8.997847,12.742265,7.584508,1.46903,0.45578474,28.432558,0.2981183,-16.877539,-1.0110629,-1.7013779,-12.9301195,-20.186432,-0.79199237,0.03595754,1.4866109,1.3081354,0.50114703,7.0532684,0.5699757,5.520239,2.3379028,18.158983,0.8430028,773.65546,0.28199065,1320.1437,0.19591177,-44.077,-1.7675421,1750.1425,0.1267141,1070.926,0.3218343,-41.050373,-1.6315488,2812.5947,0.09145879,870.20886,0.42095104,-47.06747,-1.3560845,-10.874538,-0.82143915,22.662521,0.33299634,0.061052106,0.5180662,-0.020696457,-0.9717404,1.4725047,0.45221582,28.193317,0.3075324,-17.324974,-0.96867704,-2.725921,-8.115963,-22.113337,-0.6876947,-8.066402,19.125486,0.040170934,-0.015088418,1.4782752,4.4835415,1.7643712,0.46741936,0.5907456,0.08888889,0.06442528,-11.563917
/kaggle/input/interspeech-2025/train/train_habiganj_0537.wav,0 days,0 days 00:00:15.168000,30.157717,0.074232325,28.517418,29.995926,31.61251,3.0950928,47.301914,74.43069,22.106052,28.814613,0.5712512,0.5407097,0.30856696,0.5246243,0.746102,0.43753502,6.7226615,4.560165,5.192156,3.6035945,0.24004723,0.83995277,21.68114,0.63103133,13.871444,0.722984,4.083185,3.8343782,4.6371417,2.44879,0.015725853,0.9846354,1.123879,0.6520713,6.931911,0.37369946,-1.1705468,-5.901722,26.097046,0.30225134,507.8001,0.34549785,1333.1337,0.15564908,-76.33699,-1.2034646,1574.4128,0.13562301,1047.029,0.28820094,-84.95172,-0.97334063,2626.4028,0.09070114,977.8899,0.27224603,-89.41022,-0.8864566,-16.66298,-0.39823237,26.193691,0.31200874,0.06361873,0.260304,-0.02349048,-0.55181444,0.29791176,0.6909279,28.200184,0.35237554,14.306204,0.7081962,4.7657766,3.7692478,4.433486,2.5252037,-6.9258623,13.6031475,0.049656413,-0.005287902,0.13973671,3.7623763,2.9139073,0.20909089,0.1412898,0.11133333,0.09797052,-23.00486
/kaggle/input/interspeech-2025/train/train_habiganj_0857.wav,0 days,0 days 00:00:17.380000,31.821339,0.07800559,29.682177,31.342808,33.373795,3.691618,82.85966,80.966934,11.026807,5.279483,0.27734825,1.544933,0.020036839,0.041748002,0.47285,0.45281315,10.834335,7.8419747,7.5040174,5.1971884,0.10781565,2.000945,19.316195,0.64016616,3.1348674,2.9502988,1.0348744,9.56588,0.2796815,42.537624,0.014123972,1.0707475,1.1095439,0.64221007,7.4531074,0.37071657,1.7355157,3.734363,22.662788,0.4145254,572.25104,0.3748405,1337.0903,0.17113331,-129.98357,-0.7018202,1599.6298,0.1630112,1053.9816,0.2796484,-131.22159,-0.66152227,2619.4448,0.1068188,958.1735,0.28761888,-134.14124,-0.6193074,-13.461577,-0.5298376,24.249441,0.35244614,0.06376622,0.30038658,-0.01712365,-0.91902,0.25428894,1.1202314,30.515774,0.35128424,5.089559,2.3791,0.26541018,52.11646,4.496334,3.5151296,-4.846717,13.882047,0.038211934,0.01853437,0.018722324,1.6695453,1.5588915,0.2337037,0.19554573,0.38703704,1.0582718,-26.61464
/kaggle/input/interspeech-2025/train/train_habiganj_0068.wav,0 days,0 days 00:00:15.072000,39.37283,0.17862351,32.265167,42.081192,46.13007,13.8649025,162.50568,143.36426,157.23775,244.5715,0.64353836,0.7706269,0.26043466,0.49652225,0.97151214,0.71107745,10.243082,8.231829,8.364594,5.895199,0.2356731,1.2526618,12.059521,1.0790508,-3.7845807,-3.6977422,-4.37252,-3.1666143,-11.669667,-1.6740364,0.027346935,2.1247785,1.0942839,0.68734354,7.9861207,0.5343114,6.134017,1.932707,15.542265,0.6743924,810.2512,0.29085812,1219.1218,0.20653415,-67.62275,-1.2839334,1834.292,0.14221148,946.2597,0.30370682,-65.44875,-1.2370718,2832.1077,0.09646777,960.8889,0.34820583,-69.21174,-1.1343099,-8.289345,-0.8472401,16.612753,0.44769496,0.090610296,0.2789451,-0.0058557475,-2.6883814,0.29453233,1.0865982,15.88949,0.6874698,-6.593903,-2.1538303,-5.360284,-2.8021858,-14.530611,-1.4788597,-1.5169989,8.885962,0.07218465,0.009828847,0.08986655,2.5896416,2.3984013,0.2897222,0.29909572,0.13068965,0.19579954,-23.682354
/kaggle/input/interspeech-2025/train/train_habiganj_0362.wav,0 days,0 days 00:00:15.552000,33.003056,0.09558526,30.88527,32.56425,34.150208,3.2649384,214.87332,418.81165,37.010063,29.895832,1.4113764,0.59682304,0.6182842,1.1600342,2.2878087,1.6695244,18.425032,12.0840845,17.859661,11.660139,0.72030383,0.72905976,24.056206,0.44041726,0.9138197,13.308635,11.065358,1.1702586,-9.146478,-1.313374,0.014248394,1.3871939,0.99596465,0.73446846,7.3917627,0.36456203,6.258736,1.7357556,19.813574,0.39428627,574.80133,0.3988949,1329.4282,0.14786571,-108.1982,-0.89611536,1618.7631,0.16475205,978.04846,0.28855327,-105.09346,-0.8695448,2686.4233,0.09885829,868.81476,0.2988076,-107.01726,-0.83623654,-10.860586,-0.44703287,18.851875,0.30278498,0.034711335,0.6311578,-0.026639035,-0.5014959,0.9600716,0.5391246,29.005491,0.28095323,-4.4838414,-2.5242236,11.132445,1.4376584,-13.981323,-0.85849607,-10.204668,17.293743,-0.0008428144,-0.015378295,0.47768894,3.8610039,2.065849,0.235625,0.18038045,0.23483871,0.31754982,-15.109174
/kaggle/input/interspeech-2025/train/train_habiganj_0164.wav,0 days,0 days 00:00:19.232000,31.10861,0.17168917,27.232086,31.134336,33.508156,6.2760696,50.2933,38.162384,45.43308,87.96918,0.5875139,0.85675484,0.1474694,0.4674369,0.91399336,0.76652396,9.642542,7.0674133,8.347118,6.444986,0.23968394,1.3178089,23.283686,0.6787466,7.5978246,1.5983617,1.5067141,8.751009,-2.1228428,-5.7918983,0.014366003,1.3960438,0.9537275,0.7838874,8.001569,0.3372619,1.3317227,5.3664145,25.140438,0.31643674,554.8062,0.355822,1344.3073,0.15428242,-82.53286,-1.1258825,1573.0969,0.16869067,1051.6099,0.25625685,-86.02414,-1.0079756,2674.9832,0.09998911,941.5423,0.36060184,-91.98197,-0.8914105,-14.141655,-0.5787163,25.985983,0.30647388,0.05478896,0.42485374,-0.02088777,-0.809541,0.33566323,1.0533072,31.860497,0.3384656,8.145728,1.6983644,0.56451213,26.195501,-4.254199,-3.0858011,-4.3729362,11.767761,0.029874576,0.0029629215,0.08253339,2.9656608,2.0344288,0.29615384,0.24783799,0.17075,0.23382027,-21.043032
/kaggle/input/interspeech-2025/train/train_habiganj_0845.wav,0 days,0 days 00:00:16.064000,33.841255,0.16752447,29.346981,32.584526,38.36477,9.017788,85.27511,111.9985,46.128666,50.44736,0.2035502,1.1341717,0.026124686,0.10685084,0.36709037,0.3409657,4.61697,4.244803,3.2224176,2.5432847,0.057525355,1.6174008,17.464645,0.6643119,0.28174227,36.679035,9.365434,1.3118294,-14.044457,-1.2067308,0.019059952,1.3540457,1.1993909,0.6409251,6.871526,0.4855237,3.289792,2.9879246,18.92063,0.5560728,651.35565,0.3924781,1315.5198,0.16866362,-119.700005,-0.7859016,1703.0054,0.1548825,1015.1989,0.3093444,-115.646255,-0.7802622,2715.5144,0.09814695,934.453,0.3537206,-117.71489,-0.74664354,-11.154726,-0.6114141,19.225029,0.4168166,0.07358774,0.34168038,-0.013204658,-1.235728,0.11011395,0.9950022,26.082563,0.39063597,-2.6595101,-4.6714797,7.3093567,2.0392616,-14.916111,-1.4105407,-3.039482,7.1199465,0.044833083,0.015086129,0.013340003,2.1806855,1.6875,0.2611111,0.2628946,0.29857144,0.47302002,-33.41374
/kaggle/input/interspeech-2025/train/train_habiganj_0824.wav,0 days,0 days 00:00:15.428000,38.051815,0.051343895,36.45278,38.023067,39.644123,3.1913414,146.28476,424.61,24.093155,20.997005,0.8420767,0.5710037,0.34980294,0.7639995,1.2600157,0.91021276,9.999878,6.1748385,8.571197,4.8246374,0.29176196,0.8130512,15.7906475,0.3779424,8.840351,1.0518224,-2.2730386,-5.204538,-20.165258,-1.0147496,0.017926203,1.3618203,0.93232095,0.58959323,8.03036,0.3148239,5.706539,1.6642753,21.729782,0.31731257,675.9352,0.25007877,1414.6846,0.14682655,-74.08484,-1.1837143,1734.9642,0.1232551,1077.3585,0.33771667,-75.84267,-1.054046,2774.544,0.092711225,933.0346,0.40745965,-78.664505,-0.99245507,-9.810889,-0.44960698,14.73322,0.43737897,0.06367391,0.26066923,-0.02182475,-0.50795406,0.36051404,0.68818104,15.533865,0.3553216,8.378878,1.2009468,0.3204514,40.140636,-29.927929,-0.55762565,-9.417142,19.406862,0.04490676,-0.004250852,0.14058271,3.3744323,2.278646,0.294,0.15761073,0.12764706,0.22171867,-23.042294
/kaggle/input/interspeech-2025/train/train_habiganj_0522.wav,0 days,0 days 00:00:15.104000,29.467834,0.108788125,27.716902,29.235954,30.804445,3.0875435,168.16576,295.1106,47.416733,81.03468,0.23123883,0.9280085,0.032247834,0.17044435,0.39894825,0.3667004,4.173577,2.5750759,3.7415555,3.1277852,0.08214924,1.1958662,25.39949,0.55923206,17.312262,0.55251026,0.7999028,18.174772,4.067953,3.0205517,0.019572487,1.3982085,1.1995218,0.69990236,7.145027,0.34638372,1.4800447,4.999317,30.047075,0.31229657,566.5168,0.32799992,1374.206,0.14840153,-98.58954,-0.93243784,1615.3531,0.14022687,1133.7638,0.25704646,-104.74408,-0.8065804,2770.3667,0.096130334,1103.7706,0.3381877,-111.24161,-0.70568216,-19.29335,-0.36079717,32.533318,0.26382104,0.040161796,0.49835342,-0.017021379,-0.9218276,0.13183534,0.77393913,34.03118,0.33249798,18.638758,0.5575322,1.8978493,9.215185,2.478448,5.3919578,-10.650777,19.73946,0.025670798,0.007866145,0.02245576,2.6507623,2.06117,0.25612903,0.2169388,0.2021875,0.48640728,-30.629562
/kaggle/input/interspeech-2025/train/train_habiganj_0160.wav,0 days,0 days 00:00:15.524000,28.156218,0.0957548,25.837418,28.018232,30.501331,4.6639137,62.875935,113.00537,56.95086,186.70299,0.67012316,0.6206533,0.25896323,0.60995406,1.0339246,0.77496135,8.847115,4.616937,8.7259245,5.512176,0.27315927,0.8896106,23.464334,0.48793405,3.0608888,2.7654955,7.1317725,1.6029377,1.5123171,6.364937,0.019555656,1.5929413,1.1297008,0.71437067,6.6246557,0.3596644,0.2527298,26.999979,23.723421,0.24611951,532.9907,0.4153356,1335.692,0.14083074,-70.803154,-1.3290135,1558.5547,0.14190485,1027.4855,0.24412328,-76.45526,-1.1376573,2583.5417,0.11054364,973.53375,0.29488152,-80.841415,-1.0376309,-14.929463,-0.26948732,24.634861,0.23789781,0.061796945,0.32181376,-0.017453056,-0.8204182,0.36785316,0.6484804,29.90361,0.23163812,5.0648727,1.7322955,6.9852114,1.8643411,1.5565544,6.7194524,-3.9126356,11.413445,0.01988382,0.0094189085,0.08956947,3.9974213,1.293661,0.5015,0.34641415,0.23904762,0.22487892,-21.580673
/kaggle/input/interspeech-2025/train/train_habiganj_0102.wav,0 days,0 days 00:00:15.168000,35.573902,0.10460793,33.32295,35.52975,38.61383,5.290882,121.625244,183.38734,72.97894,201.98639,0.5627943,1.2272873,0.03095475,0.23381726,1.0818105,1.0508558,13.2587385,8.287177,10.462105,7.1431394,0.27005756,1.4855671,18.038425,0.7104271,0.7028082,19.91037,2.6041138,5.9877954,-1.0689003,-11.957232,0.02385551,2.2197945,1.265171,0.77204,8.02275,0.41571623,4.4674377,2.270838,20.818436,0.5189402,614.49493,0.37665555,1326.114,0.15756549,-104.86539,-0.8966454,1652.8424,0.145868,1029.1115,0.30181453,-99.632324,-0.89399165,2689.2146,0.11028015,957.58527,0.40888593,-103.14872,-0.83282125,-11.506014,-0.6496861,21.45623,0.37932596,0.0691111,0.32088482,-0.017607404,-1.1681952,0.45749503,0.9788867,24.805195,0.41998726,-0.4995871,-32.580677,-1.684179,-10.437114,-5.0642543,-2.6662571,-4.778197,13.20879,0.028588818,0.018482007,0.046123255,2.640264,2.2531478,0.23205882,0.21419862,0.201875,0.32851404,-20.275475
/kaggle/input/interspeech-2025/train/train_habiganj_0055.wav,0 days,0 days 00:00:18.432000,35.40877,0.08360959,33.053787,35.36996,37.317314,4.263527,223.05125,319.32257,50.53718,66.7751,0.63665205,0.60143626,0.36564076,0.5077665,0.8489734,0.48333263,7.66856,5.8206096,6.652571,5.620081,0.23469926,0.9737772,22.509762,0.27452818,-4.2611036,-1.9735456,7.1156187,1.5131576,-0.5743621,-21.638,0.026814949,1.428157,1.3099627,0.5059426,5.95874,0.46542257,4.741224,2.5049758,17.500465,0.4638531,648.79626,0.37722522,1365.4762,0.16717096,-109.53202,-0.8269146,1687.9283,0.14297363,1051.0436,0.30684134,-100.01162,-0.8699626,2677.389,0.1056512,1018.18604,0.34668434,-101.75825,-0.83933836,-9.976997,-0.45277852,17.949244,0.32124737,0.066342935,0.25404978,-0.012686874,-1.0355442,0.31388873,0.8852164,24.762033,0.232872,-5.446917,-1.8964213,7.153175,1.7553165,-5.6562395,-2.256681,-7.6590304,13.775509,0.059373897,0.00060367543,0.14224659,2.8773072,3.6472511,0.13850746,0.113785,0.12253968,0.19293855,-25.051489
/kaggle/input/interspeech-2025/train/train_habiganj_0436.wav,0 days,0 days 00:00:15.712000,28.328508,0.08761836,26.667418,27.80621,29.878601,3.2111835,148.93741,152.47444,81.034676,134.67711,0.23809846,0.98275554,0.036494352,0.19307098,0.3832446,0.34675026,5.7258844,4.3009567,3.7826006,3.1344469,0.09151076,1.1870791,26.441349,0.5598825,9.051141,1.2942294,3.1213973,3.874449,5.9017687,1.8333967,0.036330674,1.9932683,1.4485222,0.6939385,5.750841,0.4260523,5.2651525,1.5633264,27.835634,0.31684685,649.8009,0.3237328,1376.4149,0.14368312,-124.52611,-0.7091166,1672.2089,0.1618293,1118.3112,0.31291136,-127.31238,-0.6568278,2784.8257,0.09818187,1022.0761,0.30461785,-132.16188,-0.58895874,-16.208958,-0.3808074,31.195019,0.2080556,0.023483597,1.219789,-0.013552749,-1.0997864,0.15521617,0.78505117,38.038853,0.27220976,7.002856,1.8572587,2.0904193,6.7165875,5.364386,2.125643,-11.138054,20.60505,0.019458096,0.0013405757,0.047243964,2.4840765,2.4920127,0.15717949,0.17711286,0.23567568,0.30491948,-32.49562
/kaggle/input/interspeech-2025/train/train_habiganj_0169.wav,0 days,0 days 00:00:15.620000,31.288658,0.28846678,24.437902,29.09014,34.546715,10.108812,485.9466,879.8584,69.7523,63.236176,0.38502625,1.2627172,0.0471136,0.19255519,0.64602274,0.59890914,9.645414,8.559425,7.969325,7.1538706,0.15120389,1.8782499,15.221141,0.8671486,7.7490916,1.4355233,-1.5204017,-7.164605,-2.2692595,-5.862755,0.025403846,1.9482591,1.0663903,0.85923433,6.1595573,0.47751036,0.7794894,8.628488,22.27282,0.37994137,529.65283,0.34500104,1320.2797,0.1588289,-123.55622,-0.764031,1546.8314,0.14309746,1059.8203,0.2820885,-119.98541,-0.7504066,2630.4631,0.08861045,960.7832,0.39551654,-123.85265,-0.69090855,-11.702063,-0.79423857,22.691133,0.40846902,0.053221762,0.48946166,-0.018644985,-1.033921,0.30083126,1.2394693,25.089796,0.50182027,6.58379,1.8455148,0.94954133,13.487114,-9.044923,-1.7217151,-4.459142,13.308183,0.025462493,0.010242752,0.040370677,1.8577836,2.1208227,0.1909091,0.15779471,0.285,0.35399386,-24.001123
/kaggle/input/interspeech-2025/train/train_habiganj_0597.wav,0 days,0 days 00:00:15.360000,28.668192,0.07581532,26.896835,28.181494,30.454517,3.557682,58.421036,94.94646,19.693962,14.389741,0.4116091,0.6000074,0.15222609,0.39554587,0.6353165,0.4830904,4.897557,2.748435,4.6198363,2.432005,0.12654054,0.76608336,21.233612,0.5305579,4.5847287,2.3169124,9.845586,1.3379067,5.5569115,1.8837304,0.020257391,1.0897826,1.1632868,0.57938355,5.7708955,0.425127,-3.7961748,-2.0312629,13.6861105,0.6658709,549.0862,0.3693839,1310.5197,0.16164458,-92.18491,-1.0079358,1579.6013,0.13169192,1003.7004,0.27914262,-95.891235,-0.91381866,2571.802,0.10824779,982.5537,0.25140607,-98.68312,-0.86394167,-11.319332,-0.4447136,21.385838,0.3099882,0.042740293,0.44575843,-0.014079199,-0.80408096,0.17417327,0.47165895,27.878521,0.2502454,3.2051697,3.6495924,9.713281,1.555817,8.186247,1.384668,-6.69863,14.928146,0.0390853,0.00337736,0.063070595,3.7785017,1.6339871,0.3432,0.29445162,0.25875,0.33220616,-30.281977
