file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
/kaggle/input/interspeech-2025/train/train_kishoreganj_0109.wav,0 days,0 days 00:00:15.360000,36.983665,0.15207407,32.340714,35.9391,42.45425,10.113537,141.4184,289.23865,117.36902,152.27954,0.4710067,1.0661311,0.06674209,0.25552142,0.90354705,0.836805,12.6595745,7.0036464,8.581054,5.4602857,0.16203596,1.4008765,8.471719,1.8319196,3.1758516,5.07452,-4.5226502,-3.8102047,-2.9198022,-7.7064486,0.01844922,1.5358483,1.0600682,0.6888572,7.367877,0.46398824,3.6376941,2.7337098,17.80873,0.51637995,708.0798,0.34619194,1327.4574,0.17015614,-114.03053,-0.8324967,1732.9612,0.17527464,1050.7391,0.31014523,-107.870346,-0.8486081,2774.1938,0.101222195,923.7383,0.42368317,-110.62788,-0.7996766,-7.9726944,-0.8877494,17.428272,0.47226635,0.06383475,0.3405648,-0.010944481,-1.605404,0.29542613,0.8620428,16.971474,0.7048367,-1.9210802,-7.847035,-7.8677387,-2.2379887,-16.815517,-1.137869,-0.20084502,10.428144,0.025767474,0.024079368,0.032879055,2.345277,2.0261438,0.23290323,0.16930968,0.27333334,0.36549303,-26.672857
/kaggle/input/interspeech-2025/train/train_kishoreganj_0766.wav,0 days,0 days 00:00:21.056000,31.951908,0.23905174,28.43164,33.541862,36.375717,7.9440765,342.19537,299.74484,160.32587,83.81449,0.8798102,0.5425299,0.4897669,0.77765596,1.2368304,0.74706346,12.928094,8.232286,12.621425,7.8550243,1.2359704,0.5460546,35.975517,0.31716478,22.93376,0.6098901,8.362187,1.5081762,1.348484,9.946937,0.01355593,0.9123169,1.4461058,0.6209472,2.8955798,0.9970535,-0.90341014,-11.088423,14.806479,0.96919245,501.20807,0.28693917,1315.7865,0.14958973,-193.47731,-0.17654374,1528.0317,0.17844048,1005.001,0.31009543,-192.07742,-0.19276962,2616.0627,0.1103613,926.2384,0.41759822,-192.36258,-0.1858913,-12.359324,-0.8471098,20.200783,0.6043713,-0.0070173135,-3.287397,-0.03098752,-0.59714395,0.76688415,0.5150438,24.468477,0.4487878,9.237504,2.1927803,1.9776577,8.705273,-9.902889,-1.7541406,-24.068438,34.29484,-0.023631236,-0.032450285,1.2616471,5.228137,0.8575512,0.044444446,0.024993828,1.1005555,1.5499837,-16.245682
/kaggle/input/interspeech-2025/train/train_kishoreganj_0851.wav,0 days,0 days 00:00:15.268000,36.865604,0.16754238,32.83324,37.447235,42.09693,9.263691,404.4973,553.4371,420.53177,1171.519,0.6152519,1.1545527,0.10140128,0.30961218,1.0712339,0.9698326,14.122398,11.992969,10.4626045,7.466438,0.26612413,1.3657509,13.265521,1.0683475,1.9652313,10.161645,11.991878,1.75464,-7.489614,-2.9535055,0.023152005,1.3261694,1.1258346,0.74930024,7.15078,0.5692197,6.7502327,1.7095584,18.574387,0.597869,742.7146,0.3863896,1334.2205,0.24847965,-120.024,-0.78100777,1792.1194,0.15898165,1043.4957,0.36060646,-111.26087,-0.8101431,2796.1824,0.09162847,992.0086,0.35799733,-111.90167,-0.79948896,-10.363398,-0.74930197,18.65613,0.44326875,0.05344768,0.6990595,-0.017344829,-0.99269414,0.463399,0.9034126,18.835052,0.6452035,-5.276146,-3.826548,4.7623563,4.646058,-18.896414,-1.0436599,-6.6349015,12.336799,-0.026061734,0.013713541,0.08559987,2.0327868,2.108037,0.218125,0.28705877,0.24161291,0.34053183,-22.21776
/kaggle/input/interspeech-2025/train/train_kishoreganj_0027.wav,0 days,0 days 00:00:15.968000,30.935602,0.11988984,27.48888,31.15247,33.953,6.464119,185.67455,240.98108,22.79171,11.660861,0.56539655,0.64609814,0.28043672,0.4284656,0.84932524,0.56888855,7.8881626,5.9493704,7.149382,5.495993,0.15995798,0.8559921,10.716656,1.1449945,11.793829,1.117391,13.530446,1.1208425,-1.9232714,-7.681948,0.01963628,1.4524587,0.95572615,0.7100926,6.3919663,0.424274,7.4395547,1.1151702,18.80834,0.52146375,605.9893,0.4423287,1312.8347,0.21944499,-99.691154,-0.93811995,1686.069,0.16465305,902.45496,0.42423075,-96.44218,-0.9045609,2688.2727,0.08993292,909.3924,0.36203203,-95.39262,-0.9242567,-10.476015,-0.63755614,16.931196,0.46663442,0.032294303,0.78264177,-0.017180875,-0.8120662,0.21636887,0.69052684,17.365221,0.5150317,10.50452,1.3790742,17.898802,0.86910796,-6.2171736,-2.3369367,-5.285371,11.305083,-0.025344802,-0.0017755672,0.0848312,3.9498434,1.88798,0.29466668,0.2853388,0.22964284,0.27551875,-27.894724
/kaggle/input/interspeech-2025/train/train_kishoreganj_0463.wav,0 days,0 days 00:00:18.636000,34.311142,0.10839099,31.406788,34.63926,37.396664,5.989876,213.3382,268.64816,102.7687,164.55646,0.37705508,0.61094254,0.1981553,0.34021604,0.51364255,0.31548727,4.459481,2.8235555,3.9304264,3.1358788,0.12868167,0.9573744,18.677755,0.82513964,17.57932,0.75039333,-3.293578,-4.949661,-4.1711144,-3.688394,0.025426632,1.8519521,1.0786787,0.70350593,7.681131,0.46443206,3.8520315,2.8420057,28.544428,0.3437241,695.7969,0.29777446,1381.8844,0.15940505,-93.84392,-0.9467423,1738.0826,0.14532548,1090.3909,0.3087242,-95.80678,-0.8576568,2859.155,0.09104075,1012.9411,0.3981515,-101.256714,-0.7659825,-16.331362,-0.4215238,26.43011,0.29985243,0.05909627,0.43501034,-0.020514028,-0.8156003,0.1642914,0.8399298,24.17971,0.52287847,19.026136,0.70531744,-5.0017405,-3.392428,-6.472648,-2.5208046,-9.5547285,17.652895,0.055601407,-0.004174066,0.078585714,3.4371645,3.446419,0.16171874,0.1512918,0.114999995,0.116669044,-28.882313
/kaggle/input/interspeech-2025/train/train_kishoreganj_0270.wav,0 days,0 days 00:00:15.360000,35.36004,0.15523006,29.834839,35.34729,39.671543,9.836704,259.64993,432.29034,136.44412,153.89154,0.5428878,0.69959015,0.2544391,0.4516947,0.741168,0.48672894,7.882499,6.2823067,8.062696,8.244921,0.19734582,0.9364072,9.678815,1.2936535,16.164911,0.8342914,0.29715046,56.30281,10.593364,1.5243742,0.027510796,2.174661,1.0921179,0.6559988,6.5934,0.46713987,4.5906563,2.0841424,20.518719,0.34769353,580.0993,0.40195283,1408.5933,0.1576454,-124.457016,-0.74207854,1591.2631,0.16331235,1079.1946,0.2810876,-117.5368,-0.7597919,2669.135,0.09229777,863.94073,0.35750666,-120.535255,-0.71336025,-11.606466,-0.48365504,21.874308,0.29529014,0.018887052,1.5043246,-0.010516338,-1.3878378,0.2622865,0.81024396,17.818949,0.47407085,13.588763,1.0206906,-6.6003947,-2.4396427,1.3774776,9.845503,-9.623278,18.036045,-0.027046634,0.012313223,0.14522535,2.9967427,1.764706,0.24666665,0.23792312,0.33541667,0.43854854,-26.556868
/kaggle/input/interspeech-2025/train/train_kishoreganj_0591.wav,0 days,0 days 00:00:19.552000,35.728016,0.13176829,32.516136,36.19088,39.03874,6.522602,163.63087,361.685,26.047302,20.873636,0.87021494,0.7964013,0.29385185,0.61972183,1.3795137,1.0856619,14.236354,9.913881,11.911302,7.854788,0.33468643,1.124794,13.561957,0.9882345,-1.8853022,-8.596793,11.429152,1.4354477,-3.203193,-5.4733424,0.019831298,1.5775846,0.96443295,0.7018691,6.847364,0.51736665,5.190394,2.0884042,12.595858,0.75476295,684.8602,0.41450882,1268.5493,0.22831494,-82.32955,-1.0871335,1733.6284,0.16701886,945.95856,0.3110287,-70.75452,-1.1673232,2722.6555,0.096403874,983.7804,0.34250233,-70.555115,-1.1711857,-7.73695,-0.83404744,14.859191,0.49424547,0.045610096,0.7284857,-0.009839574,-1.5889659,0.41858464,0.96116126,17.307278,0.5990452,-5.2780514,-3.018749,9.164697,1.8756,-8.65438,-1.8811641,-5.5623045,11.883934,-0.00058787235,0.008455042,0.1462375,3.6335723,2.411493,0.27829787,0.2430858,0.12581395,0.158279,-21.0083
/kaggle/input/interspeech-2025/train/train_kishoreganj_0339.wav,0 days,0 days 00:00:19.488000,32.289738,0.2554814,30.780848,34.413853,37.889935,7.109087,66.89139,29.148289,375.60757,588.25867,0.764549,0.7570805,0.35497448,0.5414809,1.0741369,0.71916234,11.248211,7.5688396,12.473557,9.5279455,1.0205014,0.8130893,24.648186,0.48401687,23.173904,0.6059235,3.8287246,3.344454,14.130619,1.1494429,0.018615441,1.3473414,1.061365,0.6729244,4.7928,0.7952162,2.9979434,7.188372,19.852137,0.63089997,576.4848,0.3882062,1346.9062,0.15882578,-180.74792,-0.3159921,1596.2214,0.16429864,1100.4323,0.28221092,-178.45953,-0.33089808,2633.0234,0.11133283,1042.1289,0.34696797,-179.47711,-0.31350452,-11.024706,-0.73362654,23.023638,0.38758865,0.0097326115,4.5814877,-0.01533473,-0.78000855,0.6982867,0.7219874,19.034678,0.38561904,4.397363,3.831349,-9.6488,-1.7471489,-6.3288007,-2.536607,-22.712526,33.48426,-0.040007036,-0.013315295,1.0670657,3.1843863,1.0298661,0.1055,0.12974879,0.84499997,0.8165935,-16.80351
/kaggle/input/interspeech-2025/train/train_kishoreganj_0928.wav,0 days,0 days 00:00:15.292000,33.037277,0.23818517,28.533104,30.657469,34.798428,6.2653236,539.705,819.7438,104.7852,98.709435,0.55371314,0.4558279,0.34941298,0.4941873,0.730126,0.38071305,3.7991786,2.3601806,3.35962,2.9760783,0.19091326,0.7697888,9.839519,1.3321041,11.797747,0.9422672,-4.817387,-2.7687385,3.048197,4.851824,0.029759604,1.4906528,1.2396818,0.4894875,3.8358467,0.69425607,0.6541895,14.096346,19.677593,0.49134904,674.0453,0.3717684,1298.6017,0.2282017,-145.45222,-0.5921493,1701.1676,0.15611963,1064.048,0.26331162,-138.59119,-0.6321346,2735.2283,0.09577094,952.3792,0.32727104,-140.58908,-0.6011847,-9.076813,-1.0067306,20.48756,0.32599625,0.06438527,0.41755,-0.012648464,-2.1985724,0.23563038,0.82451147,12.243551,0.94918233,8.747186,1.4822614,-10.0141945,-1.1952063,-3.9755168,-3.7114382,-8.092368,16.684816,0.040081207,-0.0057130023,0.17098717,2.356021,2.496715,0.116842106,0.12085452,0.27054054,0.46222702,-29.153166
/kaggle/input/interspeech-2025/train/train_kishoreganj_0994.wav,0 days,0 days 00:00:16.992000,33.18943,0.11793491,30.316532,33.260437,35.661808,5.345276,247.6065,580.9942,75.65324,94.3913,0.74599504,0.7314487,0.21304819,0.66201526,1.2210356,1.0079874,10.351725,4.8076453,7.505874,4.2480597,0.28780302,0.88780296,15.750162,0.68026507,5.6647825,2.7891011,13.193791,1.5636748,-10.903764,-1.6705769,0.025980944,1.6295294,1.0324407,0.6754306,6.4320602,0.53062963,2.774876,3.6409104,14.977666,0.5457503,540.18207,0.39701718,1267.3046,0.16735514,-79.8636,-1.1449344,1619.1632,0.1726298,895.7029,0.3849072,-79.92569,-1.0531584,2650.786,0.08731236,797.37683,0.4094214,-79.37765,-1.0615785,-10.669031,-0.5753945,17.297335,0.37828735,0.045041632,0.5089989,-0.02112432,-0.74000716,0.37979165,0.6484454,19.833256,0.40523043,4.8377705,3.359965,16.278244,1.3878021,-18.244862,-0.79653543,-5.4995737,12.065299,0.010027595,0.0076591964,0.11350746,3.180212,1.8901358,0.33906248,0.26097602,0.16333334,0.26021752,-23.324013
/kaggle/input/interspeech-2025/train/train_kishoreganj_0739.wav,0 days,0 days 00:00:15.396000,42.1905,0.19390748,36.75669,40.121128,49.631935,12.875244,191.56194,319.33167,71.17101,57.2334,0.6679859,0.915471,0.18780337,0.37529755,1.2733979,1.0855945,13.261696,8.903308,11.423116,7.342657,0.2824042,1.2559953,2.86689,6.823826,-0.7710634,-21.98185,-15.682391,-1.2498528,-8.54223,-2.652423,0.02859164,1.311972,1.1405739,0.57680416,6.6213665,0.75687855,4.0161867,4.155061,15.997052,1.168173,774.87714,0.34293854,1291.8292,0.258313,-117.06039,-0.83586085,1778.2412,0.16274321,1107.8381,0.31639785,-102.74134,-0.90665287,2831.9763,0.113354936,999.6015,0.36411858,-104.80318,-0.8630593,-6.3041453,-1.5544686,19.237429,0.6348398,0.059135657,0.456091,-0.014865997,-1.057476,0.49012083,0.7903117,12.8955345,1.2601286,-6.5065227,-2.3914125,-21.301851,-0.94286853,-19.10863,-1.0868034,2.6782012,5.336963,0.03411995,0.0063551436,0.06429145,2.7308192,1.8917156,0.26206896,0.33011368,0.25357142,0.25816956,-21.240173
/kaggle/input/interspeech-2025/train/train_kishoreganj_0221.wav,0 days,0 days 00:00:15.072000,38.467968,0.18756913,32.173412,39.341488,43.00768,10.834267,491.06534,831.7764,37.629932,18.588043,0.43879095,1.0832897,0.062424466,0.24768871,0.77779466,0.7153702,12.523585,9.096137,7.4644084,5.7738643,0.15387073,1.572501,-0.0461406,-359.35925,3.351798,5.03593,-4.5000715,-4.243276,-13.514427,-1.5341231,0.023978144,1.6586335,1.2291901,0.6225132,6.2043505,0.7079805,4.532253,2.4824114,16.30704,0.6878533,703.9279,0.35340714,1316.6837,0.2257201,-131.51945,-0.69141245,1737.3895,0.16527122,1030.381,0.3474646,-123.391975,-0.7267679,2770.0825,0.09193643,969.9101,0.34459078,-125.11061,-0.6980683,-5.7726765,-1.7989079,15.35187,0.67689,0.070379294,0.41411468,-0.010158599,-1.8490702,0.3122055,0.95855224,10.71208,1.457407,-0.9768375,-17.362303,-8.372266,-2.458907,-16.76165,-1.169977,4.4641175,2.8281338,0.03827165,0.014362316,0.042607788,2.4568393,1.9320453,0.20448276,0.19238228,0.31333333,0.50961137,-27.52581
/kaggle/input/interspeech-2025/train/train_kishoreganj_1630.wav,0 days,0 days 00:00:18.592000,33.907276,0.21857198,29.173164,34.820595,38.250374,9.077209,174.75912,180.39757,118.74427,112.36164,0.36035985,0.81426704,0.103656344,0.31238264,0.53303,0.42937362,6.7147665,4.5580993,5.923052,4.122737,0.42163932,1.1611835,22.35405,0.70656455,16.20092,1.1705006,12.312607,1.3882029,5.330595,3.3925004,0.034982998,2.0524697,1.2222272,0.73626655,6.9063888,0.57795167,6.14236,2.150176,23.866219,0.4516578,623.8401,0.39650697,1317.1112,0.18741798,-150.91476,-0.5486752,1639.031,0.15878904,1087.3077,0.2468444,-141.89226,-0.600606,2704.2463,0.09819608,918.27893,0.32576346,-143.98538,-0.56869453,-12.665249,-0.8503641,24.14937,0.3476692,0.049796194,0.87869984,-0.009161464,-2.3736303,0.19863379,1.1113675,22.655605,0.44963378,4.308608,3.7900565,0.85303056,21.072794,-8.891606,-2.0110848,-19.476114,29.78755,-0.029557817,-0.0012779167,0.5261511,3.3369215,1.3506212,0.2244,0.3755218,0.4952,0.8166327,-22.782173
/kaggle/input/interspeech-2025/train/train_kishoreganj_1193.wav,0 days,0 days 00:00:15.964000,40.65269,0.12171141,37.727013,40.28066,43.44787,5.7208557,239.91632,401.06027,85.50526,86.63302,0.30935076,0.68367326,0.1513459,0.26627013,0.44218862,0.2908427,3.9069557,2.8802693,2.7699513,2.1841102,0.08884849,1.0901451,7.81755,2.4420776,8.786693,1.9477065,-4.9394236,-2.86507,-3.9009821,-5.2725167,0.029823778,1.6420629,1.0916051,0.7133629,8.559849,0.5111168,11.724332,1.0964929,24.589262,0.49725804,750.1042,0.2879009,1309.0217,0.19189297,-110.76349,-0.81029296,1780.8658,0.13544971,1084.0276,0.26424956,-102.30075,-0.8222219,2846.7944,0.089937024,869.32153,0.38711914,-104.76404,-0.77905875,-14.303499,-0.7573642,24.702223,0.4537525,0.06376023,0.44011924,-0.011367164,-1.8608377,0.12476861,0.8796998,17.99077,0.8106462,9.791273,1.9432133,-6.360268,-2.5457275,-14.04792,-1.3023084,0.90339124,8.889894,0.028845279,0.020674013,0.043489162,2.570533,2.264151,0.23833333,0.18731287,0.19235294,0.22994958,-31.688555
/kaggle/input/interspeech-2025/train/train_kishoreganj_0061.wav,0 days,0 days 00:00:17.504000,32.198566,0.10329385,28.98244,32.534092,34.92315,5.940708,118.12436,160.63928,29.08222,25.546804,1.0483353,0.6536145,0.48734552,0.8948752,1.5083234,1.020978,16.401022,10.92087,15.30805,10.106013,0.4169503,0.95166904,20.344852,0.6193604,3.0918741,4.492273,5.4751925,2.887304,-1.97405,-8.042924,0.017671207,1.6997468,0.9903192,0.7318982,7.337192,0.3978286,4.454922,1.8693553,17.271734,0.5135714,562.67126,0.4373741,1268.5049,0.1645894,-33.43012,-1.984566,1616.1364,0.17495029,935.71405,0.2901908,-37.40893,-1.567534,2648.0024,0.11104487,896.70325,0.30711445,-39.82286,-1.4494442,-10.721949,-0.5402251,18.232357,0.3874786,0.050610483,0.51644564,-0.022962747,-0.6308877,0.4478334,0.90527934,22.489058,0.45989484,2.1796365,6.26403,4.678206,3.4274178,-3.5382552,-4.491272,-4.3404107,12.294618,0.008232143,-0.002566847,0.21363178,4.9170957,1.7201835,0.498,0.32993332,0.0736,0.034395352,-19.928997
/kaggle/input/interspeech-2025/train/train_kishoreganj_1183.wav,0 days,0 days 00:00:07.616000,35.03062,0.113527596,31.48913,36.59747,39.01964,7.530512,175.3406,277.44724,52.28848,93.18063,0.5365299,0.8104381,0.2663258,0.3734547,0.7317792,0.46545342,7.766481,5.2769976,10.079793,7.098957,0.18685643,1.0983226,32.383297,0.46037218,4.680185,3.3028023,-7.868917,-3.657704,-10.419248,-1.5678238,0.018786594,1.4702753,1.0759788,0.5854433,7.457233,0.5309046,0.31674597,38.084587,30.0298,0.5741924,682.1515,0.34340313,1357.3143,0.16371949,-41.8457,-1.6553884,1683.4336,0.17519486,1177.3357,0.28683847,-48.400345,-1.2627444,2812.735,0.11252662,1013.1423,0.37784353,-59.778603,-0.95955074,-12.142387,-0.57220614,30.20032,0.45390582,0.048588973,0.5373511,-0.02219292,-0.5272701,0.1874509,1.05414,35.09015,0.39040822,3.7057858,4.2275805,-10.2569275,-2.9134185,-12.300062,-1.0908245,-8.853397,17.674196,0.016982893,-0.0016341521,0.19204253,2.368421,2.519894,0.32578948,0.521085,0.06714286,0.044147246,-26.450377
/kaggle/input/interspeech-2025/train/train_kishoreganj_1081.wav,0 days,0 days 00:00:15.076000,31.679129,0.21244639,26.358791,31.385378,35.28259,8.923798,216.78206,305.2758,180.88947,247.05965,0.54121345,0.9160122,0.1792439,0.3642205,0.9426101,0.76336616,9.829739,5.817039,9.191241,6.9028683,0.18066774,1.2524515,14.661668,1.0244511,4.4019246,4.0304437,2.939861,6.1395683,1.0553879,20.901775,0.023214953,1.635052,1.1153288,0.7482907,5.5269437,0.57561034,4.9854274,2.0190442,19.642096,0.5015687,651.99884,0.39099252,1306.148,0.18442419,-83.73363,-1.1062249,1666.7712,0.1734072,1038.367,0.3449807,-82.26159,-1.0578703,2717.518,0.10018578,934.3284,0.3449813,-85.51918,-0.98845464,-9.566747,-0.81150985,19.730207,0.39234042,0.04797873,0.54898274,-0.009572242,-1.9524655,0.24621412,0.9982394,21.25052,0.55809516,2.4703844,7.4824452,4.995669,3.7344697,-6.8290944,-3.1076703,-1.6844189,10.856159,0.01912564,0.014837705,0.071065605,2.5232406,2.7315125,0.21975608,0.19595279,0.12875,0.16989979,-25.877474
/kaggle/input/interspeech-2025/train/train_kishoreganj_0673.wav,0 days,0 days 00:00:05.860000,36.50363,0.2441794,28.85567,31.545197,44.062485,15.206814,535.1235,844.45544,197.79433,207.27109,0.39732242,0.7770155,0.1074943,0.36010835,0.61771137,0.5102171,5.5061445,4.2231693,5.7915506,4.203085,0.12881751,0.99684876,15.781671,0.73437417,-1.820229,-12.352737,-8.118954,-2.990382,-1.5217952,-14.0801735,0.039559565,1.7934146,1.2149515,0.5767138,5.2499356,0.6600396,2.0665529,7.0526514,19.486393,0.7705305,841.7552,0.29363415,1210.0159,0.18429163,-87.528336,-1.1732204,1782.2341,0.14085202,1096.7185,0.20894113,-85.6967,-1.1265881,2874.465,0.0742332,831.7065,0.3227632,-90.81528,-1.014107,-2.914422,-4.0196133,20.87212,0.41455278,0.037089814,0.75292873,0.007132056,4.681501,0.17134507,0.72764105,18.403378,0.58706844,-10.387929,-2.31835,-14.089799,-1.8383958,-7.440241,-2.6751568,-4.9871745,15.466889,0.017481213,0.011055643,0.07454185,2.5641026,1.724138,0.32599998,0.30990967,0.29,0.36069378,-29.7283
/kaggle/input/interspeech-2025/train/train_kishoreganj_0541.wav,0 days,0 days 00:00:15.168000,35.766136,0.16755697,29.72017,37.953888,41.17717,11.457001,241.14653,260.52307,50.07386,63.507584,0.5266596,1.0511425,0.14110665,0.30342904,0.8145312,0.67342454,7.6484804,7.736288,6.619547,8.45278,0.20543303,1.3860366,17.36216,0.68825084,23.801657,0.90629417,-5.9088173,-3.3933809,0.50093037,40.04844,0.018839974,2.2436695,0.83556443,0.91391706,8.517784,0.54686904,6.2807484,1.4182156,26.389566,0.4693114,692.88824,0.3143973,1354.6962,0.17332913,-134.76811,-0.6778606,1750.9248,0.16763163,1032.802,0.30410594,-132.78386,-0.65441555,2835.866,0.09732913,901.71375,0.4186515,-135.08118,-0.6211393,-13.872988,-0.5577233,24.146364,0.37560132,0.047690123,0.47539845,-0.028097374,-0.61081666,0.36685026,1.049994,24.684244,0.41396934,8.152892,2.2349863,-14.59355,-1.5909331,-14.819489,-1.2391847,-15.854167,21.901365,-0.012138545,-0.009607562,0.11062205,1.6501651,1.1920531,0.30277777,0.18573593,0.48842105,0.497142,-23.400976
/kaggle/input/interspeech-2025/train/train_kishoreganj_1601.wav,0 days,0 days 00:00:18.752000,38.904125,0.11160896,35.07423,38.29798,42.65659,7.5823593,101.45034,136.53828,57.99856,82.76311,0.79060715,0.87870485,0.25169218,0.5361343,1.2721574,1.0204653,15.712949,8.532692,13.508929,9.109749,0.35983366,1.0895562,11.912575,0.9292401,0.14355148,142.75436,8.188496,1.559029,-10.149558,-1.9952426,0.028845733,1.482382,1.1984721,0.6471553,7.214702,0.42904824,8.851223,1.0892541,14.470782,0.7120653,656.94836,0.40625837,1331.7155,0.24058068,-77.257744,-1.1157883,1709.1783,0.15073042,995.04095,0.34184328,-65.003235,-1.174149,2694.5808,0.09199088,975.163,0.3281783,-65.00266,-1.1748681,-8.883958,-0.8544751,15.7667675,0.54486346,0.04071593,0.66520864,-0.01767522,-0.78616375,0.43975034,0.9473644,14.683455,0.6790214,-4.4879313,-4.6341457,8.012306,1.6058089,-16.0247,-1.2071127,-7.658261,14.711132,0.00020748828,-0.0009892958,0.13997158,4.215582,2.94275,0.2409091,0.2047284,0.07854545,0.08244928,-22.2612
/kaggle/input/interspeech-2025/train/train_kishoreganj_1039.wav,0 days,0 days 00:00:15.360000,36.56004,0.16926822,30.56682,37.34747,40.758312,10.191492,75.39371,61.446537,71.04567,68.78844,0.4274295,0.61640775,0.19914125,0.38490725,0.64449084,0.44534957,6.2059617,4.2816668,4.8402534,4.0029807,0.116866976,0.8257223,10.246158,1.6311721,8.770317,1.813343,1.9537086,9.248996,-5.1894293,-3.351137,0.02356487,1.4353255,1.1048484,0.5731074,6.6636615,0.56067413,10.18794,1.1346574,21.642162,0.44903493,624.6862,0.34030107,1368.3573,0.18201907,-100.04646,-0.9203049,1692.701,0.13917394,1048.0632,0.31444934,-91.72239,-0.9217941,2697.7517,0.10011286,990.3267,0.34646714,-93.090385,-0.89519686,-12.800858,-0.57095575,20.603975,0.3955068,0.058772102,0.568827,-0.020672994,-0.8093682,0.13379781,0.6400283,17.885902,0.6018622,8.899867,1.9155004,4.3874626,4.6141706,-10.888596,-1.6500041,-1.4932096,8.329399,0.043950837,0.0034913553,0.091331705,3.9739416,2.2222223,0.2638235,0.28589398,0.17090909,0.18470883,-31.110806
