file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
/kaggle/input/interspeech-2025/train/train_rangpur_0412.wav,0 days,0 days 00:00:15.712000,32.351727,0.107540496,29.474413,31.678345,34.838055,5.3636417,174.48483,263.93906,22.550566,11.95521,0.8070307,0.7230261,0.3417704,0.6271101,1.1452687,0.80349827,11.920015,8.157926,11.091815,9.661097,0.29839617,1.2169758,17.398424,0.53490627,1.1448932,10.757792,9.116155,1.4591341,-2.4919813,-4.487571,0.014750888,1.5477675,0.96874017,0.7358189,7.3858285,0.39524707,4.343261,2.216721,19.167686,0.5058575,620.45245,0.43654615,1292.3202,0.15825486,-90.925705,-1.0513122,1663.1888,0.16009991,965.9902,0.26788777,-88.10301,-1.0184989,2657.6545,0.11313167,935.216,0.29224852,-89.9029,-0.98101145,-10.470554,-0.5466692,16.692356,0.38289952,0.06155489,0.28689873,-0.012722733,-1.0368034,0.41044593,0.9791604,22.452404,0.3276518,0.7356684,19.173561,10.944997,1.4019705,-3.8412545,-3.3336735,-3.8880777,10.471314,0.029937744,0.001486805,0.13245039,2.611465,1.5974442,0.36599997,0.3172507,0.2595652,0.38640457,-20.986923
/kaggle/input/interspeech-2025/train/train_rangpur_0470.wav,0 days,0 days 00:00:15.548000,23.987377,0.20606463,20.675049,22.685946,26.538366,5.8633175,344.92438,444.61996,273.40823,279.79776,0.35021597,0.98646384,0.065205336,0.21297073,0.60594666,0.5407413,4.1103473,2.7809558,5.017824,3.8206508,0.119770326,1.1562723,23.64236,0.7680285,4.4850874,3.4422572,1.2653886,14.341089,-0.8827567,-21.520847,0.012977376,0.9848333,1.1134576,0.69219756,4.1772656,0.5528851,5.0949397,1.4054085,25.751932,0.3832,563.81635,0.36751866,1314.2926,0.165999,-109.345055,-0.87942284,1549.1823,0.16868371,1023.20215,0.24524556,-111.20507,-0.83207524,2666.948,0.1088814,946.3647,0.39818218,-116.59898,-0.74382114,-9.875844,-0.6632949,22.966402,0.38761368,0.029833185,0.66203463,-0.012352776,-1.5762497,0.1718129,0.87497586,35.370384,0.3163318,2.1836221,6.5078917,-1.3033255,-15.700161,-8.067808,-2.3891113,-4.849054,15.648828,-0.0035668819,0.023635581,0.07530432,2.318094,2.3255816,0.19027779,0.17461841,0.22027779,0.2589668,-29.036427
/kaggle/input/interspeech-2025/train/train_rangpur_0917.wav,0 days,0 days 00:00:16.124000,32.49703,0.069515295,30.90509,32.42804,34.339397,3.434307,38.146286,23.66832,23.425526,10.623385,1.1086965,0.63179016,0.4243107,1.0062603,1.6981376,1.273827,15.732407,9.937483,16.74316,10.209107,0.9792811,0.670353,27.888138,0.5193395,15.804332,1.048768,4.7517495,3.6355333,5.98048,3.2923138,0.020660419,0.84228325,1.271313,0.5406525,6.289437,0.35660088,2.4507196,3.9702942,21.19622,0.3788531,557.3087,0.43713245,1268.9174,0.16968876,-127.95782,-0.71962994,1570.0482,0.17691953,985.5228,0.28474456,-124.115036,-0.71798563,2640.4675,0.09940668,848.1853,0.422645,-126.88673,-0.67570287,-12.231062,-0.5169752,22.313269,0.289615,0.042227406,0.5909535,-0.021013737,-0.7805137,0.9958934,0.49262866,27.500874,0.3616082,6.069581,2.4501915,4.688978,4.2805963,-1.3421057,-15.189514,-17.592196,28.183405,-0.005637794,-0.007723169,0.97155374,4.9037867,1.5566626,0.2564,0.24806257,0.36519998,0.5540045,-15.826773
/kaggle/input/interspeech-2025/train/train_rangpur_0391.wav,0 days,0 days 00:00:21.344000,32.396492,0.17094499,28.683691,32.655613,35.758,7.0743084,395.78226,726.00305,139.50308,160.853,0.9217971,0.83659697,0.1698086,0.7317481,1.6467959,1.4769872,15.072998,8.126273,13.460514,7.7723575,0.44021833,1.0455359,25.371643,0.6365623,-2.330816,-7.3011518,0.99346995,21.493649,-9.4899,-1.8923963,0.023693897,1.6122868,1.2190634,0.70665234,6.245038,0.67108876,3.5666223,3.2610364,20.124556,0.633238,661.8849,0.40257293,1259.2874,0.19973071,-86.74547,-1.0560193,1656.421,0.1917048,1036.3008,0.32645425,-83.520546,-1.0406015,2742.0388,0.109108396,887.6697,0.3530838,-89.32446,-0.9216406,-7.7548065,-0.92835873,21.2091,0.48893958,0.044436492,0.653735,-0.0072613056,-2.6291208,0.5588774,0.8096926,30.449406,0.45235905,-3.3600507,-5.0612164,0.35226586,64.41522,-10.843285,-1.7445803,-3.3754737,12.490771,0.02225258,0.00980016,0.2504291,3.7037036,3.1484964,0.18746269,0.21728544,0.123389825,0.12845376,-17.851753
/kaggle/input/interspeech-2025/train/train_rangpur_0481.wav,0 days,0 days 00:00:15.200000,28.2431,0.38136557,20.888184,24.189003,31.472174,10.58399,298.10556,373.39114,125.86426,132.0802,0.25359225,1.2085385,0.048144914,0.11896115,0.40498477,0.35683987,5.3194366,4.1412845,5.423135,4.0538783,0.06555279,1.6595327,8.232458,2.2199907,-0.38064048,-31.435911,3.295559,5.841018,-4.184878,-4.4542804,0.02020912,2.3890765,1.3987659,0.66992086,3.6701846,0.6906447,3.994144,2.2944014,18.55627,0.6280959,647.4256,0.35769296,1253.9792,0.24207781,-129.69147,-0.7167977,1649.4299,0.17390873,951.61896,0.37366003,-127.6752,-0.70154566,2681.8289,0.10059076,891.4516,0.350452,-129.06429,-0.676099,-5.5429015,-1.4650737,16.557499,0.59490025,0.026735967,0.83630997,-0.0031757168,-6.605116,0.12195563,0.96102303,21.533283,0.77714664,1.0665287,11.445994,2.678809,8.62477,-6.440967,-3.1808126,3.4217505,4.415253,0.018564176,0.029079927,0.03128591,1.5141541,2.2501655,0.15735294,0.20807675,0.25685713,0.4072049,-31.995893
/kaggle/input/interspeech-2025/train/train_rangpur_0454.wav,0 days,0 days 00:00:15.068000,25.148985,0.24815522,19.317253,23.558939,31.700508,12.383255,23.405027,21.194033,26.718796,17.430162,0.2800502,1.1369892,0.028965993,0.1556784,0.5268,0.497834,5.682212,4.54864,6.19217,4.497166,0.087183945,1.3466469,20.800234,0.8021984,5.2381964,2.7500927,9.729517,1.955717,5.0483084,3.6121557,0.016132114,1.1606989,1.4074457,0.82417506,5.1572175,0.6483437,3.2050688,2.2838802,23.004482,0.45449236,537.7756,0.3740537,1308.1376,0.1724618,-101.17871,-0.9461021,1620.9407,0.14668997,944.47723,0.32508942,-106.41941,-0.83310145,2670.5347,0.10280122,910.5453,0.36764893,-108.03485,-0.806697,-14.644859,-0.48566738,22.49543,0.39179757,0.03690801,0.65847915,-0.017138382,-1.1709708,0.13738179,0.8956654,31.140074,0.39013857,8.889753,1.5575372,15.787634,1.3382871,-0.61344934,-31.462547,-1.2277526,11.701863,0.008458676,0.02910768,0.03371259,2.192691,2.0666666,0.2396774,0.14017233,0.23133333,0.3432563,-29.990276
/kaggle/input/interspeech-2025/train/train_rangpur_0424.wav,0 days,0 days 00:00:15.364000,29.29816,0.15711965,23.964378,31.12702,33.48672,9.522343,100.44517,147.22586,37.653843,49.745472,0.76598,0.9781554,0.047796708,0.58935606,1.4075114,1.3597146,11.265201,7.552233,10.74288,6.134487,0.24828446,1.19546,15.623528,0.9106636,6.1453295,2.479689,0.5964855,39.121723,0.6085764,29.842533,0.013612238,1.1850845,1.0798421,0.8724451,6.4495378,0.4829104,-0.14789431,-71.42114,15.763914,0.6729356,586.3024,0.41927472,1323.1687,0.18211102,-74.40332,-1.2469332,1634.6984,0.1591704,967.9335,0.40549794,-76.718056,-1.1385988,2681.431,0.10472202,930.5571,0.38674346,-79.70299,-1.0683861,-9.5569105,-0.62148905,18.411345,0.42402232,0.040053573,0.53360355,-0.014790798,-1.2175874,0.33896106,0.90039045,20.830639,0.5795175,5.5139546,3.0278738,3.5576355,7.357278,-3.6687438,-5.08438,-1.7105564,11.783602,0.013857393,0.02513663,0.07628633,2.8664496,1.7015707,0.37653846,0.2882299,0.19038461,0.23973513,-20.459734
/kaggle/input/interspeech-2025/train/train_rangpur_0048.wav,0 days,0 days 00:00:23.136000,33.203255,0.23369177,23.398954,35.32792,39.718002,16.319048,166.86267,160.0323,185.33276,483.8904,0.6210913,1.0524412,0.09294158,0.3684544,1.0577532,0.9648116,9.321904,7.2617755,7.0598035,4.7685966,0.21042243,1.306919,20.725435,0.6510869,-1.7390403,-10.593646,-3.0375915,-6.6149793,-5.178021,-4.2534523,0.01796186,1.6837865,1.119657,0.6841763,6.891687,0.6032073,1.8522776,5.5874825,17.64955,0.56144255,689.10815,0.35165673,1378.4712,0.19436039,-87.13564,-1.0791069,1669.7568,0.15426871,1069.6556,0.28447413,-83.57762,-1.0683945,2750.5864,0.09651369,911.9973,0.396763,-88.67112,-0.96178675,-8.554846,-0.8351356,21.007208,0.357799,0.056493722,0.5157167,-0.004324391,-4.289962,0.29735643,1.0136583,24.754065,0.47334638,-6.111388,-3.1318758,-1.9439738,-11.390173,-11.21485,-2.0806508,-4.886989,17.029428,0.04212099,0.018113645,0.069926344,2.2923877,1.7771999,0.3382927,0.3832461,0.20390242,0.2379678,-23.104492
/kaggle/input/interspeech-2025/train/train_rangpur_0216.wav,0 days,0 days 00:00:05.760000,33.051888,0.22824213,28.853928,31.344032,33.564384,4.710457,669.87976,1132.9136,234.73842,442.43448,1.299937,0.599239,0.44910914,1.331005,2.0191193,1.5700102,14.134443,7.0446815,12.980955,7.505983,0.61536026,0.7271977,21.939596,0.7920179,-14.564778,-1.0214955,4.3930345,5.0997295,-2.4352827,-7.499455,0.030492354,1.6970316,1.4357069,0.702224,3.3645413,1.1767505,-1.9827117,-3.7922199,11.1069,0.97669566,694.67175,0.41002154,1267.2213,0.20524113,-59.620697,-1.4558165,1676.5962,0.15494181,1062.5895,0.33703023,-57.372597,-1.4022845,2694.7522,0.10040951,918.15125,0.39234558,-60.622658,-1.2968907,-3.7350676,-2.42816,15.514273,0.530053,0.054795574,0.3363007,-0.0149171455,-1.5172528,0.6965497,0.5986305,24.401789,0.7298957,-14.600783,-1.0665777,4.99047,4.6640515,-6.6284413,-2.636537,0.23977087,10.710696,0.03779332,0.006738144,0.42540887,5.2173915,3.5149384,0.19849999,0.21707775,0.07705882,0.097181745,-17.458296
/kaggle/input/interspeech-2025/train/train_rangpur_0144.wav,0 days,0 days 00:00:15.072000,35.708023,0.1831415,31.01592,34.13727,39.045113,8.029192,130.23553,145.70338,134.94019,148.7652,1.2925307,0.6222305,0.49421835,1.2215164,2.018114,1.5238957,16.371477,10.44527,14.602413,8.463923,0.6754584,0.7744762,23.705057,0.57810014,-7.7291565,-2.160719,-10.22076,-2.0836706,-10.966126,-1.5209863,0.034040604,1.7833627,1.2098631,0.5790303,5.950588,0.6336821,2.6802952,4.9139767,19.462143,0.6129647,734.53625,0.37463033,1310.8859,0.20517823,-23.448004,-2.7025278,1697.5491,0.16378844,1080.1571,0.3143379,-27.07315,-2.054994,2810.3115,0.09390334,827.3718,0.44617704,-34.229065,-1.5317935,-7.481146,-0.9969777,19.989258,0.36474925,0.067606546,0.3620164,-0.009224427,-1.9245539,0.7197409,0.72368085,25.237051,0.51192486,-8.265799,-1.9952756,-10.198473,-2.0985582,-12.261326,-1.3197974,-1.3316892,13.077191,0.044184603,0.009653212,0.2968074,4.6480746,1.7321787,0.50884616,0.5180683,0.06263158,0.050245937,-15.470968
/kaggle/input/interspeech-2025/train/train_rangpur_0259.wav,0 days,0 days 00:00:15.932000,27.664133,0.201789,22.97123,27.790977,30.672243,7.7010136,127.10885,170.60773,37.598858,48.71712,0.53903705,0.94564015,0.07297921,0.40085354,0.9136967,0.8407175,7.018788,4.290025,7.581276,5.513873,0.19521014,1.1202415,22.246923,0.6807753,7.066752,2.2155268,7.298441,2.3906455,-8.4625435,-2.2999117,0.015409035,1.1091801,0.9993867,0.7523369,6.020156,0.45527437,1.032094,10.201946,22.32167,0.48137665,547.5059,0.3397209,1345.6873,0.14898331,-92.50219,-1.0323966,1579.4275,0.16518714,1063.216,0.29596344,-96.459656,-0.922515,2645.3472,0.10612533,941.30457,0.42142385,-100.191925,-0.8542376,-13.78927,-0.495371,22.369884,0.33825696,0.03590154,0.75993186,-0.027842287,-0.75413054,0.29305553,0.78672105,29.547508,0.38793802,6.974795,2.2066436,7.4659395,2.2890186,-14.238583,-1.2948759,-3.6068537,13.52371,0.013351858,0.008636026,0.06930084,2.5125628,1.8903592,0.28766665,0.24333356,0.20625,0.32395747,-23.304548
/kaggle/input/interspeech-2025/train/train_rangpur_0578.wav,0 days,0 days 00:00:15.936000,35.521572,0.15284161,31.631958,34.92206,39.6597,8.0277405,266.11707,555.40216,85.14029,96.605064,0.9623629,0.9768865,0.10084916,0.651428,1.7777886,1.6769395,15.332211,9.66371,11.352364,7.9729004,0.46286622,1.2271088,19.082903,0.531159,-0.9736204,-16.305222,-6.1279798,-2.3022304,-7.090679,-2.6379247,0.02792343,1.9678144,1.1474408,0.5921523,5.4962444,0.64630777,2.6257873,4.76944,16.910671,0.6917935,712.3451,0.338348,1325.7177,0.17570056,-100.17036,-0.95883477,1692.7888,0.17001675,1171.7924,0.2896788,-93.18998,-0.9915724,2741.1714,0.10606772,924.1753,0.40763083,-97.10965,-0.9171009,-6.1574383,-1.3514308,19.144997,0.3957203,0.053387355,0.4840673,-0.0071164086,-2.5939486,0.70749754,0.82776797,20.5446,0.5341171,-4.430494,-4.0943694,-7.177644,-2.2556975,-15.89866,-1.1717844,-6.1039033,17.419209,0.025159894,0.013496362,0.15972729,2.8894472,2.4574668,0.21692307,0.25610647,0.1990909,0.3457391,-18.738008
/kaggle/input/interspeech-2025/train/train_rangpur_0939.wav,0 days,0 days 00:00:30,32.014225,0.065719604,29.244947,32.08596,33.688637,4.4436893,225.74855,250.34274,53.81134,21.257172,1.1933075,0.34626707,0.8269602,1.1400262,1.5171211,0.6901609,15.382411,7.717683,13.944618,7.3260517,1.5548365,0.401742,39.26501,0.29353514,9.540873,1.0764822,3.390526,5.3714767,5.992932,2.8006823,0.021823311,0.6002623,1.8110156,0.44973308,4.755069,0.36463642,2.0902505,6.1860614,18.882034,0.36403027,556.68384,0.37824488,1257.4648,0.11305305,-198.16867,-0.10460886,1585.9983,0.20848739,930.7278,0.17235643,-198.23724,-0.10065368,2606.3752,0.1088093,908.1287,0.2985293,-198.34811,-0.096428476,-13.497335,-0.21917017,23.499306,0.20491433,0.0024794876,6.630533,-0.021254728,-0.5789811,1.330525,0.47186,34.41859,0.1647187,3.590235,1.5361335,9.586858,1.5553317,1.7432437,10.886877,-16.336372,26.648748,-0.010520253,-0.023375344,1.5591477,7.502501,0.36740148,0.03,0.014770978,2.4483333,2.5260208,-15.044821
/kaggle/input/interspeech-2025/train/train_rangpur_0633.wav,0 days,0 days 00:00:16.992000,31.462225,0.215243,27.875252,31.258844,34.283394,6.408142,212.27554,431.04315,136.33519,237.03857,0.42376745,0.8881467,0.072179414,0.34711295,0.70975006,0.6375706,6.801298,4.1188564,5.8099995,2.541408,0.1995441,1.0642391,24.877832,0.7674401,5.6467547,3.3176103,6.176821,2.6642485,5.223761,3.5179074,0.037466772,1.5533885,1.2208204,0.718565,6.467559,0.53469974,3.7238533,4.3496337,24.764393,0.7027354,633.10986,0.41016176,1297.8892,0.18724525,-89.87844,-1.0005999,1648.4056,0.1818037,1021.862,0.27500358,-91.94184,-0.90994877,2759.4827,0.11763018,887.0712,0.33923596,-96.892166,-0.823784,-15.246366,-0.64381915,28.077387,0.35139215,0.046751503,0.60527796,-0.0024081164,-11.406439,0.25625888,0.84747994,32.919834,0.42439505,8.821794,2.0950205,9.6293745,1.7326723,4.0871425,4.776577,-3.1224194,16.690016,0.03067991,0.025017502,0.111414924,2.6501768,2.423168,0.24317074,0.24455473,0.17342857,0.21580338,-24.459728
/kaggle/input/interspeech-2025/train/train_rangpur_0881.wav,0 days,0 days 00:00:15.648000,34.004448,0.09171164,30.904728,35.079117,36.78311,5.8783836,54.007553,48.02571,57.547867,55.71752,1.6935914,0.31970647,1.2506683,1.4431615,2.2075849,0.9569166,12.986008,8.394034,13.029265,7.7665114,0.8861431,0.4171283,18.481916,0.31203082,-5.3863664,-1.5985774,-8.643845,-1.1434425,5.202594,2.2386436,0.013838433,1.2053916,1.0965383,0.5878554,5.2431574,0.5317604,-2.8246262,-3.052076,14.234797,0.5558958,737.9209,0.32651132,1419.8544,0.1757668,-144.58792,-0.60130966,1674.8958,0.14231558,1257.0652,0.23281127,-136.30591,-0.6510198,2717.1128,0.0863192,984.5338,0.29647273,-139.34311,-0.60590875,-4.5618505,-0.7986481,19.26575,0.25018018,0.028729953,0.674631,-0.0068522873,-1.7861772,1.171288,0.31894058,21.503807,0.29229262,-10.015955,-1.1283059,-14.103851,-0.8998621,-4.968608,-2.0657563,-3.0841806,17.616434,-0.013365471,0.009455615,0.75145537,3.518874,2.4390244,0.12342104,0.09197471,0.25948715,0.39106002,-16.763744
/kaggle/input/interspeech-2025/train/train_rangpur_0846.wav,0 days,0 days 00:00:16.288000,28.32991,0.15226729,26.261906,28.10736,29.28086,3.0189552,76.13701,63.87049,101.88262,140.44203,0.4220036,1.1884716,0.06334107,0.19359888,0.75916874,0.69582766,9.007546,8.616961,6.5973325,5.5725245,0.1571204,1.7310936,8.68821,1.9572748,5.600842,2.153007,-7.098651,-2.3627563,5.1404786,3.2908041,0.016020028,1.0110643,1.2687061,0.64813995,4.788938,0.60304755,2.0884552,3.4494576,21.536713,0.4487487,599.57294,0.40160707,1325.7386,0.20622377,-153.70863,-0.53638613,1607.8488,0.16738403,1025.9349,0.27750167,-153.7744,-0.521093,2686.0396,0.10579161,983.0325,0.39678115,-155.94533,-0.48983398,-9.757286,-0.62824714,20.770504,0.3460962,0.04467465,0.5990019,-0.0059832684,-3.585102,0.28213197,0.6775136,26.729113,0.46518558,3.7026577,3.8040316,-2.7307436,-7.0025945,2.3950536,6.122599,-0.940532,10.347111,0.024678934,0.01745448,0.11649805,1.7824216,1.1097411,0.2122222,0.23303686,0.6677778,0.94900274,-26.939497
/kaggle/input/interspeech-2025/train/train_rangpur_0132.wav,0 days,0 days 00:00:15.972000,38.703598,0.25559908,30.957205,37.70537,45.678333,14.721128,256.0639,380.02267,240.88268,388.77048,0.28296822,1.4045515,0.03572832,0.09686155,0.49701872,0.46129042,9.269877,10.561269,7.253502,6.942549,0.08269107,2.055983,1.0279495,16.077526,5.534059,2.9866567,-10.046337,-1.9087824,-7.584565,-2.3994386,0.029013542,2.1090448,1.2455506,0.6279424,6.467968,0.6851872,1.3397928,9.485789,16.83069,0.69945127,741.45984,0.30941534,1325.1111,0.19337894,-128.45444,-0.7318739,1750.8104,0.13896327,1093.7616,0.28154868,-122.07297,-0.73909163,2791.6387,0.08292896,842.4874,0.35658747,-122.83246,-0.71852887,-5.23554,-2.320147,18.764856,0.45057872,0.07296369,0.40935302,0.002518109,9.159765,0.16585094,1.3946629,11.234607,1.214829,-1.6343701,-11.941229,-11.6069,-1.910308,-17.964584,-1.0562474,0.9122676,6.39559,0.037156194,0.032071736,0.023257583,1.3784461,2.0113137,0.19874999,0.22890705,0.28419355,0.43196303,-29.354624
/kaggle/input/interspeech-2025/train/train_rangpur_0263.wav,0 days,0 days 00:00:16.160000,37.54348,0.09661777,34.61116,37.791218,39.99564,5.3844795,67.47508,99.14183,21.846382,11.02885,0.6875654,0.87431127,0.193151,0.5076352,1.0586243,0.8654733,11.895903,6.379468,7.770871,5.006558,0.2167864,1.0379975,5.762448,2.2858574,4.3493,4.1094794,-18.519802,-0.9348796,4.0184455,5.5052195,0.017362025,1.9664428,0.92693144,0.702276,8.056295,0.48802274,3.5338645,2.9382443,16.242966,0.62974924,656.4804,0.39663753,1412.9602,0.19886436,-102.961914,-0.9130192,1632.1853,0.1564842,1128.5044,0.32196414,-89.44944,-1.010533,2728.9414,0.09369225,996.30096,0.39623773,-94.05408,-0.91886467,-6.8489423,-1.0834816,18.536476,0.35023737,0.07471658,0.26886356,-0.0036069853,-3.9368517,0.32457885,0.69237417,14.106492,0.5775205,-1.7170029,-10.618937,-13.287153,-1.1223586,-8.546582,-1.6654698,3.599465,8.037954,0.04273112,0.033885915,0.064901955,3.0959754,2.0496893,0.2772727,0.23244771,0.19,0.29908952,-23.673197
/kaggle/input/interspeech-2025/train/train_rangpur_0853.wav,0 days,0 days 00:00:15.196000,29.337364,0.16687763,26.54603,28.539564,31.871883,5.3258533,203.15836,420.89044,162.5899,218.12523,0.6443885,0.9589006,0.08017999,0.4591124,1.1911969,1.111017,10.735118,7.5256963,7.786026,4.732722,0.29199114,1.2843297,10.025073,2.1376286,6.1254773,2.3540628,-4.9801064,-2.858133,1.475716,7.9324584,0.028793268,1.8744345,1.3332999,0.67080146,4.5764008,0.71337026,1.6704034,4.8779936,20.63858,0.47654885,606.9469,0.38233137,1286.2891,0.17965087,-155.89424,-0.51627874,1655.0353,0.1733355,1018.42816,0.24713986,-152.46307,-0.5284573,2686.5552,0.09998674,939.4605,0.3279793,-154.41461,-0.49993047,-9.147969,-0.87994623,21.244402,0.38900518,0.05244411,0.39076868,-0.012503029,-1.6601267,0.47756302,0.6136943,21.076515,0.66451776,6.153573,2.7508173,-4.5567856,-4.2281036,-3.6309996,-3.7022164,-2.236386,12.944441,0.02761423,0.015622203,0.23107566,1.8445324,1.4540647,0.16318181,0.1433491,0.48043478,0.83143383,-23.155558
/kaggle/input/interspeech-2025/train/train_rangpur_0913.wav,0 days,0 days 00:00:19.516000,30.927893,0.079078004,28.652267,30.90458,33.193253,4.540985,135.12956,209.72487,47.78627,57.785522,1.1198385,0.46956903,0.6581998,1.0205535,1.4471858,0.78898597,16.227917,9.38138,15.251092,8.64254,1.3158994,0.5382896,37.44609,0.37717444,5.467312,1.9192389,0.5784123,25.191366,19.530125,0.8678077,0.023352832,0.808161,1.3361863,0.72970587,3.503551,0.58886707,0.70761615,12.502168,15.302322,0.42709467,570.8641,0.43211293,1281.748,0.19421381,-180.80028,-0.30693862,1529.8191,0.1837353,990.43445,0.20778918,-179.06676,-0.3210075,2586.3108,0.10220138,794.81995,0.28192994,-180.1383,-0.30320007,-6.9350376,-0.7976038,18.461737,0.28935608,0.021134654,1.08348,-0.008911266,-1.7872742,1.1696339,0.40077296,25.113668,0.3607411,-2.0706627,-5.4082537,-1.4827036,-9.343009,7.451472,2.5400507,-14.231385,28.958702,-0.008184672,-0.007839131,1.3382151,6.3589745,1.4395888,0.06892857,0.047609974,0.60571426,1.5038056,-16.158993
/kaggle/input/interspeech-2025/train/train_rangpur_0969.wav,0 days,0 days 00:00:16.064000,27.50409,0.38024974,21.698135,23.254715,29.370178,7.672043,430.63498,993.05023,141.96101,162.25359,0.6261495,0.57886523,0.27738154,0.59794575,0.926115,0.64873344,6.88615,4.6779904,6.0883355,3.3390262,0.27370974,0.6361689,28.435785,0.50399137,0.8274979,22.081299,-0.5117024,-33.470234,-0.20524475,-93.451996,0.02200066,1.4267256,1.4464129,0.6833076,3.7353435,0.888625,9.9892845,1.1134038,24.64521,0.3933338,640.98254,0.39200547,1293.8971,0.16737026,-86.410355,-1.0762262,1609.9696,0.18247287,1075.1385,0.25627783,-85.75822,-1.0313495,2702.1765,0.11112045,894.3446,0.42315075,-92.70196,-0.89126116,-9.006363,-0.78135884,24.115442,0.25381544,0.015406791,1.6305295,-0.0072876504,-2.6914651,0.2888704,0.5941815,33.647655,0.36823368,-4.5252304,-3.8177967,-3.3175967,-4.790199,-3.3079104,-5.674589,-9.648871,20.159325,-0.004087454,-0.0012021043,0.25280812,4.0498443,3.25,0.17615385,0.20151496,0.121914886,0.15540801,-24.414888
